Index,Anomaly_Score,Is_Outlier
208,0.015613783937789494,0
209,0.030686934272962974,0
210,0.08404460131223318,0
211,0.06219692209497694,0
212,0.007783900147556877,0
213,0.03256948335411212,0
214,0.04933638963688073,0
215,0.12031339432290662,0
216,0.003251187204683581,0
217,0.06799336496326701,0
218,0.10982927570219388,0
219,0.025579680310386665,0
220,0.08517527402268174,0
221,0.010108312715090129,0
222,0.010480185619993454,0
223,0.11360082978182899,0
224,0.14028595696064444,0
225,0.0279891081334804,0
226,0.033026617622329904,0
227,0.00515270028714675,0
228,0.012183073390390719,0
229,0.03048795126134598,0
230,0.008483168059722369,0
231,0.0611265939564957,0
232,0.1380148614547007,0
233,0.08981637149756716,0
234,0.016007466003497606,0
235,0.04999162689904303,0
236,0.0629508830165035,0
237,0.025078865885918834,0
238,0.013496938771244383,0
239,0.053537656783739715,0
240,0.08017235471350724,0
241,0.03201601787138971,0
242,0.0031919135598980075,0
243,0.08486875993391893,0
244,0.06836113680949786,0
245,0.07743646963538621,0
246,0.07905571538157592,0
247,0.014888181402418354,0
248,0.18048304530130135,1
249,0.007010005818362031,0
250,0.02440272713126419,0
251,0.011680094215209125,0
252,0.005611104918465626,0
253,0.031076152374156195,0
254,0.051453439173132484,0
255,0.008164862574703391,0
256,0.10047856885716237,0
257,0.10577843594498866,0
258,0.02474124092982639,0
259,0.036270928386261114,0
260,0.1281622796665312,0
261,0.020642830509323595,0
262,0.1665916592852465,1
263,0.05083228091734573,0
264,0.05544551371349743,0
265,0.03240208119163192,0
266,0.029042270119923587,0
267,0.03331308516086144,0
268,0.03620420348530186,0
269,0.03251674318558541,0
270,0.031116817080960667,0
271,0.10801229985841358,0
272,0.04035354953423469,0
273,0.024150615292095536,0
274,0.002243360480241807,0
275,0.0770270240846487,0
276,0.09091719508135611,0
277,0.0017539391095228174,0
278,0.024104713660029274,0
279,0.015077680647870217,0
280,0.060164494443947204,0
281,0.17108460398674938,1
282,0.033402461501864086,0
283,0.010831763614794798,0
284,0.06502013401024766,0
285,0.15406704879135125,1
286,0.10452449926728313,0
287,0.03466148437940125,0
288,0.018944331931739777,0
289,0.031257925029258095,0
290,0.044849846488236075,0
291,0.0017844946032013142,0
292,0.01760678463490949,0
293,0.007939509974413317,0
294,0.0009167488408568847,0
295,0.01015364187652753,0
296,0.009807107724502584,0
297,0.005222354494658377,0
298,0.08335464133407217,0
299,0.10652263366541175,0
300,0.036685949091196546,0
301,0.043746256481943455,0
302,0.018437864685411733,0
303,0.01205699230697983,0
304,0.045742219255261105,0
305,0.004519474039111604,0
306,0.06449936722578539,0
307,0.05042667170656491,0
308,0.02909257919655255,0
309,0.053291210845454,0
310,0.0774372070495663,0
311,0.005864034944026553,0
312,0.05922566565393782,0
313,0.13252792183950107,0
314,0.02177745419207172,0
315,0.00616994683058979,0
316,0.06471443569314084,0
317,0.04041188020819576,0
318,0.038341380439490216,0
319,0.008195321589805038,0
320,0.03529669129539814,0
321,0.06698817330340895,0
322,0.022704244983196363,0
323,0.08612352312755088,0
324,0.054008087897637766,0
325,0.21633082484239718,1
326,0.14169835880907833,0
327,0.013381018055157467,0
328,0.12731567078975967,0
329,0.022375279047884666,0
330,0.20726944970007716,1
331,0.05483253872926225,0
332,0.05590683573104495,0
333,0.09382430999742164,0
334,0.002290422946212456,0
335,0.0030536314562392476,0
336,0.004002140217446282,0
337,0.0015953295082883235,0
338,0.012115206903395237,0
339,0.052925064340107256,0
340,0.0019751464001558916,0
341,0.059395071390759224,0
342,0.14891014437956857,0
343,0.18419136433900393,1
344,0.010471132666741045,0
345,0.04992864943899896,0
346,0.03713479937483437,0
347,0.00997434176453862,0
348,0.003584414283847559,0
349,0.0021608370661893805,0
350,0.12525472612243557,0
351,0.12086681191162976,0
352,0.0050001165147884104,0
353,0.04985289995343399,0
354,0.055945857590476544,0
355,0.0847451069286634,0
356,0.007803993855639635,0
357,0.026963905327082604,0
358,0.03809104731483839,0
359,0.16888529582219686,1
360,0.01944716207549372,0
361,0.03662172142512401,0
362,0.03464786727069404,0
363,0.062486379049191285,0
364,0.0009252388139411761,0
365,0.05765504996981082,0
366,0.012502288198326928,0
367,0.059886717676303734,0
368,0.0034670761954193495,0
369,0.027349486171325377,0
370,0.08177338565100042,0
371,0.1371987342277043,0
372,0.027859570020337475,0
373,0.025651908430769775,0
374,0.030111332888803254,0
375,0.0077900441560836645,0
376,0.04596872732771375,0
377,0.08363515473698248,0
378,0.04847438826863265,0
379,0.01450494772451374,0
380,0.019775589677614846,0
381,0.029927283677943638,0
382,0.09726901606555591,0
383,0.0806091567533418,0
384,0.04307599004912882,0
385,0.022721289162458136,0
386,0.11652075588982772,0
387,0.13447090179417712,0
388,0.008103434962161715,0
389,0.059996862423100275,0
390,0.002000922581947795,0
391,0.15895701927071476,1
392,0.03284841535513178,0
393,0.018281634677165128,0
394,0.06288367474782555,0
395,0.005406429475126396,0
396,0.03310562731599302,0
397,0.0017855431466808013,0
398,0.02900402690682482,0
399,0.0117153358202717,0
400,0.02098315061979964,0
401,0.01926949719728289,0
402,0.0572308614094546,0
403,0.007315253503482078,0
404,0.014816850393531089,0
405,0.07236353994698204,0
406,0.031182515298358537,0
407,0.018530275460080247,0
408,0.07333501613461521,0
409,0.007219409524043674,0
410,0.006821447160722238,0
411,0.03639720229994449,0
412,0.04056499811120614,0
413,0.0890595179609567,0
414,0.08945416168662115,0
415,0.04239856246492687,0
416,0.013888838486262767,0
417,0.013865467542034837,0
418,0.008683320203482081,0
419,0.006982060615754393,0
420,0.07894286969062755,0
421,0.010741119045818625,0
422,0.013422644369086578,0
423,0.06640140821837724,0
424,0.010763475000367284,0
425,0.011819923200941319,0
426,0.03714028299544837,0
427,0.027180715598117244,0
428,0.1377418091821462,0
429,0.03645596954790333,0
430,0.0076945053913471395,0
431,0.0038197825719090027,0
432,0.00880536691824626,0
433,0.026631946556154796,0
434,0.08176860398662746,0
435,0.02337457738064107,0
436,0.10307282407888255,0
437,0.02413637474891479,0
438,0.028196990023863076,0
439,0.11902716599472925,0
440,0.055922699047339874,0
441,0.08122104049385842,0
442,0.02396559939954419,0
443,0.010746958794195804,0
444,0.008425352582591295,0
445,0.034381599391344775,0
446,0.019481504237114623,0
447,0.09938805732024715,0
448,0.057051973978124434,0
449,0.10537279142150716,0
450,0.012047662621635546,0
451,0.014061310941027073,0
452,0.0445930719176519,0
453,0.06546010266490741,0
454,0.16201259317080513,1
455,0.0754049238129121,0
456,0.035698575465856766,0
457,0.0949544654940862,0
458,0.05398386233532376,0
459,0.051098365665802226,0
460,0.008754633577273052,0
461,0.022208224768277596,0
462,0.10924967440179904,0
463,0.020153328589365093,0
464,0.10217331717704256,0
465,0.02410880204271265,0
466,0.009003802436005093,0
467,0.027088895511742296,0
468,0.16196695569719854,1
469,0.013936389001133875,0
470,0.013241890968079683,0
471,0.029552948564254455,0
472,0.006616160444159492,0
473,0.07230415559592887,0
474,0.017940616207808558,0
475,0.007006280894306239,0
476,0.027933923764354905,0
477,0.03797672287801453,0
478,0.1330280330678391,0
479,0.0008267989298988643,0
480,0.10638291625598448,0
481,0.04483383970736086,0
482,0.0745962804676534,0
483,0.020378161967192665,0
484,0.003461257929171735,0
485,0.0175819199498262,0
486,0.041147660971844635,0
487,0.02640257186241878,0
488,0.031214248242375474,0
489,0.021590309043362777,0
490,0.003127232672702196,0
491,0.013332098946250625,0
492,0.1662838603140583,1
493,0.04526568110452467,0
494,0.04371943806900667,0
495,0.016459584967322295,0
496,0.011178296494588912,0
497,0.009858850058423107,0
498,0.026536743370874118,0
499,0.09483858022531211,0
500,0.0587786152284591,0
501,0.007893071147954789,0
502,0.03156617003696891,0
503,0.03387577096628107,0
504,0.04920778728083734,0
505,0.00445459444212829,0
506,0.06523594683479766,0
507,0.05101348294420549,0
508,0.03702644178498434,0
509,0.03779544676196084,0
510,0.10789966208274326,0
511,0.015075551715761826,0
512,0.12405694900079534,0
513,0.007053184760241993,0
514,0.005093170186028106,0
515,0.11505733307034087,0
516,0.025589908072843816,0
517,0.006970256758711535,0
518,0.014121403151167245,0
519,0.02929984680255948,0
520,0.02277535595587312,0
521,0.2194509745085175,1
522,0.09537952688088085,0
523,0.038221353544681334,0
524,0.02341183123024988,0
525,0.03298904552465043,0
526,0.028934061045976334,0
527,0.08946616003631391,0
528,0.0361288748280752,0
529,0.15528562379636296,1
530,0.04065738447024203,0
531,0.0688433395096166,0
532,0.0728167894360004,0
533,0.0826967016844968,0
534,0.005044284579563074,0
535,0.05755636535943089,0
536,0.010385941730212789,0
537,0.0399509252807778,0
538,0.13147482955871206,0
539,0.02299135772988593,0
540,0.03399803676932236,0
541,0.012161599375480869,0
542,0.019984938444579936,0
543,0.1599804500653244,1
544,0.11644640652732777,0
545,0.0280916134597739,0
546,0.001328899131518868,0
547,0.002131552303423867,0
548,0.0718770752154195,0
549,0.024872256251711522,0
550,0.07814084488255582,0
551,0.09011641325625869,0
552,0.020823588646154346,0
553,0.02551930083778996,0
554,0.04010130702948086,0
555,0.14503619631437464,0
556,0.004288912029405534,0
557,0.037488423506574706,0
558,0.00898402399264192,0
559,0.03776648300370207,0
560,0.08077488628959026,0
561,0.020753713564306386,0
562,0.00670830780451599,0
563,0.06128772029579371,0
564,0.1660918126447139,1
565,0.034088445319645756,0
566,0.011440792556242464,0
567,0.04632560997344724,0
568,0.006447020682923454,0
569,0.05718908073218547,0
570,0.11002293980504319,0
571,0.0053312994920395205,0
572,0.036970560715433566,0
573,0.08482331260454493,0
574,0.02246525706659346,0
575,0.024100262132341177,0
576,0.14192169825437725,0
577,0.10155569111357639,0
578,0.012213372875846484,0
579,0.0632669095182583,0
580,0.03048844765118628,0
581,0.15836223505333508,1
582,0.09051329174973413,0
583,0.023531070561568678,0
584,0.04000607279337152,0
585,0.00829258941822424,0
586,0.0026370391329543106,0
587,0.16506422099367385,1
588,0.052324195449830066,0
589,0.17680227357011685,1
590,0.09395683544786851,0
591,0.02107621710291483,0
592,0.027400121830311264,0
593,0.030171971571257894,0
594,0.03729590589731431,0
595,0.009127791873418356,0
596,0.004065505396689606,0
597,0.02359977449074212,0
598,0.021732987234239144,0
599,0.12648989077441544,0
600,0.030713588696526063,0
601,0.017194699080146026,0
602,0.04166062253693749,0
603,0.0279531506395174,0
604,0.001975455434482065,0
605,0.006747849475931678,0
606,0.03573334225448939,0
607,0.03818359371412068,0
608,0.019348309116572628,0
609,0.0043545838278263305,0
610,0.21714542883776983,1
611,0.054605813930323,0
612,0.012522985766033478,0
613,0.020448907481867173,0
614,0.022128726456289615,0
615,0.03704484882400548,0
616,0.02456702598482381,0
617,0.032418138816219445,0
618,0.009795332849952331,0
619,0.026618717781399827,0
620,0.03052211617610682,0
621,0.00368387114207257,0
622,0.01885858301808374,0
623,0.03136988976348069,0
624,0.0032074448610765693,0
625,0.005722718833836649,0
626,0.01962562167590367,0
627,0.001964008424322794,0
628,0.01253008017919367,0
629,0.10072613864758115,0
630,0.04429404885900282,0
631,0.017357325080233764,0
632,0.0553318099418284,0
633,0.0019938255898561573,0
634,0.017204625242748628,0
635,0.028897238449894603,0
636,0.006425854800265629,0
637,0.00414322201786167,0
638,0.09525240637821483,0
639,0.03478004556888472,0
640,0.008575924852125993,0
641,0.11431188403942887,0
642,0.04663441801679232,0
643,0.0871229114913881,0
644,0.03366915659796308,0
645,0.1948857509972883,1
646,0.0989054150187772,0
647,0.010103768978619244,0
648,0.029036990249371276,0
649,0.01997883296828573,0
650,0.0010331305480733687,0
651,0.11592670532471887,0
652,0.00114414615557612,0
653,0.1250622504034802,0
654,0.005341180583896432,0
655,0.005570816461643003,0
656,0.10462853598059123,0
657,0.018956680551466498,0
658,0.04765220353543838,0
659,0.08509821939894027,0
660,0.02404438832031359,0
661,0.06893250765646657,0
662,0.08512965208198141,0
663,0.03514066216614549,0
664,0.016848562387702225,0
665,0.017321502773660857,0
666,0.0917536599611353,0
667,0.005659248805142081,0
668,0.028257987982134525,0
669,0.056993106537939583,0
670,0.19257560933024104,1
671,0.004452762352312822,0
672,0.03465500188350026,0
673,0.008119021950241301,0
674,0.024950956374127607,0
675,0.033064404142108886,0
676,0.02433758480539817,0
677,0.1038734516843101,0
678,0.049869065969375924,0
679,0.12791311316855566,0
680,0.031998556503062416,0
681,0.0006996264398372087,0
682,0.07411325990107173,0
683,0.06891322225782157,0
684,0.008803992406775341,0
685,0.07846061084790748,0
686,0.08058065259993438,0
687,0.009716085682575171,0
688,0.014664128892654204,0
689,0.0161018856567706,0
690,0.17183615364827806,1
691,0.043387677867906406,0
692,0.04185501673463234,0
693,0.06604682552361442,0
694,0.021432142030638257,0
695,0.0008918737186781045,0
696,0.08722885114048778,0
697,0.048090300838217116,0
698,0.14224813446013887,0
699,0.16284442018380912,1
700,0.03987560234139427,0
701,0.028906925095961065,0
702,0.05746856454309181,0
703,0.10028094837691506,0
704,0.05350937198704868,0
705,0.028928887772136168,0
706,0.040603913879806344,0
707,0.011677791074609766,0
708,0.03359869285106667,0
709,0.007651167833924488,0
710,0.043294412610887234,0
711,0.022251496532102788,0
712,0.12153941674379068,0
713,0.05160351334844865,0
714,0.0024347645407540976,0
715,0.007925026232215183,0
716,0.015489021393104352,0
717,0.04779238352181188,0
718,0.001896003699374349,0
719,0.1121858885386831,0
720,0.005416818726449335,0
721,0.001900524592557007,0
722,0.013913136415899951,0
723,0.035043174397702534,0
724,0.02665678196686122,0
725,0.041912730501960704,0
726,0.09323825470846203,0
727,0.018222199829186568,0
728,0.10560617690926899,0
729,0.11275506107632269,0
730,0.007138896155664753,0
731,0.007156270661172292,0
732,0.08124181367987494,0
733,0.004546982783480513,0
734,0.01879978272329712,0
735,0.12059617335206667,0
736,0.011814056094190884,0
737,0.14885625723484391,0
738,0.0080919261891353,0
739,0.0650260317716228,0
740,0.02846888829604256,0
741,0.02075544826711956,0
742,0.04647029033341097,0
743,0.11273491245077594,0
744,0.026950055382848614,0
745,0.055185491980577726,0
746,0.01123499789712581,0
747,0.015458509274299159,0
748,0.021219057609389847,0
749,0.016550835238117113,0
750,0.1091695701184916,0
751,0.09554996792825608,0
752,0.07981556369972534,0
753,0.10338429014914752,0
754,0.06261770262835648,0
755,0.06860008492132628,0
756,0.11992647305287288,0
757,0.11527211654316079,0
758,0.0672660186803412,0
759,0.002874089830663362,0
760,0.10084875175248775,0
761,0.04086687456173459,0
762,0.11818873127290037,0
763,0.12303495770214115,0
764,0.0027738666078122474,0
765,0.07218673551738615,0
766,0.055254916149704694,0
767,0.11789071098282648,0
768,0.017614035729924926,0
769,0.002555710177447734,0
770,0.09695082864527686,0
771,0.01646749114869528,0
772,0.003436072286381697,0
773,0.0049501545808880885,0
774,0.12464222484485114,0
775,0.06744383798170037,0
776,0.048286855937003645,0
777,0.028934242353543103,0
778,0.17615462430091658,1
779,0.15594704010827481,1
780,0.06647643409616967,0
781,0.12196016547287694,0
782,0.00972628107319654,0
783,0.021951075887448556,0
784,0.09035097717617395,0
785,0.05521873675933342,0
786,0.014274434179989148,0
787,0.12704718768353768,0
788,0.010784244874561522,0
789,0.061089760934384084,0
790,0.07173027182203262,0
791,0.04182134324794756,0
792,0.023773511200889032,0
793,0.0189220998043238,0
794,0.0420227060832977,0
795,0.017426632558686882,0
796,0.0007355852820650543,0
797,0.046467669295582756,0
798,0.07195719674108245,0
799,0.03711711529958574,0
800,0.039912202972499713,0
801,0.02575685034716112,0
802,0.06826216320083399,0
803,0.018778279457652168,0
804,0.033261741470453854,0
805,0.09116408921594277,0
806,0.10051743246319908,0
807,0.054781175144468994,0
808,0.05139065062038813,0
809,0.2129539952860838,1
810,0.16715396754380013,1
811,0.17256016383433423,1
812,0.01870317113067115,0
813,0.13381491857560385,0
814,0.029156983296166318,0
815,0.04433090717501574,0
816,0.045403284634612795,0
817,0.10001454550643758,0
818,0.019017872685318016,0
819,0.08107699991655043,0
820,0.0932351686225668,0
821,0.01458760683641791,0
822,0.22908179799159134,1
823,0.0012787437426855287,0
824,0.003708525838630994,0
825,0.04142662470166512,0
826,0.05472287828330633,0
827,0.03962965828216196,0
828,0.08118434815628485,0
829,0.13370697129648604,0
830,0.08654514870468089,0
831,0.020308005944705443,0
832,0.06492045335793697,0
833,0.10570991027434595,0
834,0.034789040710172026,0
835,0.03746222383801574,0
836,0.002276243433581027,0
837,0.017682508409912045,0
838,0.13652677110645078,0
839,0.0071370743470358985,0
840,0.03964804325822617,0
841,0.041963712895346526,0
842,0.013338978022480585,0
843,0.02297459458309694,0
844,0.018815921587797137,0
845,0.05037097732387472,0
846,0.1227857534465346,0
847,0.13157695047186557,0
848,0.05347313382612785,0
849,0.10859833092550422,0
850,0.11190189284210668,0
851,0.020800733452137933,0
852,0.04535238578014965,0
853,0.013368376763119028,0
854,0.013503387949376477,0
855,0.04999453610557382,0
856,0.011995282365765626,0
857,0.009811213565485265,0
858,0.012298368611415322,0
859,0.004740146583878791,0
860,0.0038931071930165652,0
861,0.18673277659500628,1
862,0.018346867500726106,0
863,0.005227402762415378,0
864,0.023075862761663755,0
865,0.0069012836330321625,0
866,0.12799277326662423,0
867,0.13857109840658388,0
868,0.02237859213111243,0
869,0.0030445163796501973,0
870,0.03288186330656345,0
871,0.010907578380202431,0
872,0.02377710537329921,0
873,0.009765583593215688,0
874,0.01436256499418126,0
875,0.011940395323842523,0
876,0.05042634451986637,0
877,0.024165967311700388,0
878,0.09124306326164362,0
879,0.09334929686761281,0
880,0.06079775495276909,0
881,0.0015834441386886277,0
882,0.022655468575161486,0
883,0.013508857174415634,0
884,0.01125650057686004,0
885,0.00930459173745667,0
886,0.04686096535656337,0
887,0.05023183456662591,0
888,0.013591959726300572,0
889,0.06315377478932127,0
890,0.015236775878776287,0
891,0.15087075882871043,1
892,0.02986088249748099,0
893,0.04184151630591206,0
894,0.01727147299211561,0
895,0.0008080341155196957,0
896,0.09835280095898821,0
897,0.01666218835832848,0
898,0.09197309381534935,0
899,0.05408801792095871,0
900,0.02582517521188481,0
901,0.06422466411926336,0
902,0.06670438245268624,0
903,0.07336368096907611,0
904,0.09168082455349107,0
905,0.1643671462922182,1
906,0.09221066678474946,0
907,0.014752470065425793,0
908,0.006976879487672583,0
909,0.12508805977195517,0
910,0.043232695231460914,0
911,0.06478275794726543,0
912,0.020577233210815206,0
913,0.04100103880140983,0
914,0.02200405040223976,0
915,0.002193602604902478,0
916,0.04938163146705741,0
917,0.003073132330300743,0
918,0.0116522437980621,0
919,0.032628233981579526,0
920,0.02972923782000254,0
921,0.01799181331214904,0
922,0.051101992915813646,0
923,0.05055157267208571,0
924,0.006371372830487498,0
925,0.12607139985279833,0
926,0.0071463325474826036,0
927,0.005753764956308027,0
928,0.07165462843212234,0
929,0.0034540177195655276,0
930,0.04560945559499348,0
931,0.14986709122629738,0
932,0.06854339370933636,0
933,0.026385724049896232,0
934,0.008577566502305478,0
935,0.019791488956723537,0
936,0.045738185715141676,0
937,0.23287542638956832,1
938,0.03344428458721299,0
939,0.05731840731277406,0
940,0.01167000245429145,0
941,0.011844436532911517,0
942,0.03917699618784798,0
943,0.014122193601937472,0
944,0.0033975610556014947,0
945,0.055902832078841135,0
946,0.0043630776915045575,0
947,0.010536754194992549,0
948,0.10786578279644829,0
949,0.09210109941906189,0
950,0.1436930402033842,0
951,0.01354156681286942,0
952,0.1596739088193466,1
953,0.06240260022312506,0
954,0.03366860049012974,0
955,0.17810336416913125,1
956,0.029255393740589376,0
957,0.10215983537612924,0
958,0.14480136883717395,0
959,0.112957715708257,0
960,0.133472333938482,0
961,0.04758974861425839,0
962,0.028277950422422017,0
963,0.04935912616919582,0
964,0.05437924282897867,0
965,0.008907231977570384,0
966,0.04103813269986837,0
967,0.03440419084652622,0
968,0.11460625203700159,0
969,0.07687030420491639,0
970,0.174209196125866,1
971,0.012034794569519735,0
972,0.03849499090408735,0
973,0.06122111086787539,0
974,0.041918333485300815,0
975,0.013674690683865199,0
976,0.023618457139253424,0
977,0.08170030352288214,0
978,0.02042749062901602,0
979,0.07532457342700674,0
980,0.003792887524757671,0
981,0.010678040724143023,0
982,0.10731627381493085,0
983,0.01135864048676718,0
984,0.034442954751214026,0
985,0.09291231035902713,0
986,0.2634307718619543,1
987,0.008229573624190512,0
988,0.06859206862501699,0
989,0.06503681963439564,0
990,0.11976886948322178,0
991,0.08567502018773043,0
992,0.009993802429563426,0
993,0.14143072607415555,0
994,0.0025938299451451984,0
995,0.09569496732194635,0
996,0.10044167248373548,0
997,0.002028098292892977,0
998,0.07273994594050665,0
999,0.0725077496999768,0
1000,0.050904345846428486,0
1001,0.07532932702496932,0
1002,0.005377025449084494,0
1003,0.005728202705126672,0
1004,0.012568455810429058,0
1005,0.004950291975343113,0
1006,0.04182875678220227,0
1007,0.00814555954045405,0
1008,0.06834986177853716,0
1009,0.035108916841682804,0
1010,0.06489681959028663,0
1011,0.10867919077907733,0
1012,0.15208678455103447,1
1013,0.031579292640482426,0
1014,0.15668380350092667,1
1015,0.021011009289442627,0
1016,0.09074700113432521,0
1017,0.08121175353748308,0
1018,0.053777067111552126,0
1019,0.05347151458120595,0
1020,0.0850826893378778,0
1021,0.12652257736872707,0
1022,0.19049024477858428,1
1023,0.06838307019524278,0
1024,0.008912842802060483,0
1025,0.03460753354968375,0
1026,0.13538927168327441,0
1027,0.09915643236853136,0
1028,0.08644976500345208,0
1029,0.10203463997890849,0
1030,0.10332711062593977,0
1031,0.003946170979195673,0
1032,0.01782321874597619,0
1033,0.02708141419632034,0
1034,0.07228749050702295,0
1035,0.050956450965361874,0
1036,0.04966680569059948,0
1037,0.025673204069659027,0
1038,0.008503517961805263,0
1039,0.10132436218327157,0
1040,0.018056357798718926,0
1041,0.2015682335185672,1
1042,0.022458279061723308,0
1043,0.0366205007636423,0
1044,0.006203250556532669,0
1045,0.0048028354378848006,0
1046,0.051178488808311585,0
1047,0.0687572433077662,0
1048,0.003937793524272926,0
1049,0.051636449439139656,0
1050,0.048971870485317294,0
1051,0.03710226994087612,0
1052,0.18874979025420352,1
1053,0.033261823310894875,0
1054,0.0765825015321592,0
1055,0.0035909748751415393,0
1056,0.06608951197761839,0
1057,0.004324744288357951,0
1058,0.05429991545527093,0
1059,0.1157820204185664,0
1060,0.019581385497844505,0
1061,0.010086776749296467,0
1062,0.008597698202548753,0
1063,0.0529039989173856,0
1064,0.020206181683977576,0
