Index,Anomaly_Score,Is_Outlier
146,0.8065992683159433,0
147,6.227764393938617,1
148,1.9062251357106426,0
149,2.6202678718597183,0
150,2.4071089424378904,0
151,2.7226082722380536,0
152,1.6900763558086496,0
153,7.029183099879051,1
154,0.5585717335498276,0
155,1.871920479287612,0
156,1.1987243358675865,0
157,1.5331370068227776,0
158,11.059051703932269,1
159,2.479218406426445,0
160,1.4415609034952426,0
161,2.7089898479453765,0
162,1.6473591425791567,0
163,2.573365237256202,0
164,0.5253849851670777,0
165,0.8341175301728022,0
166,3.4533795765986204,0
167,5.860897807091397,0
168,1.373942169877047,0
169,0.276334406348384,0
170,1.4877229196803199,0
171,0.7539074818638207,0
172,2.1366999442768524,0
173,0.25505817822340926,0
174,1.2331308900197318,0
175,2.9159452112168522,0
176,2.2670994017487214,0
177,1.6672913085697718,0
178,0.3571920387298291,0
179,2.746897791700075,0
180,5.99752354737105,0
181,2.5533410963631917,0
182,8.985104835607597,1
183,0.8753652104899828,0
184,0.8443942817431006,0
185,1.168142756771839,0
186,8.294931010355242,1
187,5.335412992259898,0
188,1.4968474415401751,0
189,4.337682350493586,0
190,1.9225606755497655,0
191,2.053312513686032,0
192,2.5817944137372573,0
193,3.925574626514107,0
194,1.977828459419684,0
195,1.038256247078668,0
196,0.3534922934817354,0
197,1.9797714883216067,0
198,2.873165427050348,0
199,2.0007673116839935,0
200,0.17649571983455603,0
201,3.1825642905522935,0
202,2.365364198485306,0
203,0.9301193208996816,0
204,2.5137534190054494,0
205,2.129147055449292,0
206,0.6554307428374296,0
207,0.5123730997694806,0
208,0.6685996079607407,0
209,1.2461920609986052,0
210,7.258567596150632,1
211,1.8467624234758468,0
212,0.5448934466624642,0
213,1.2150548270388106,0
214,8.935005425212534,1
215,2.5739357429602845,0
216,0.2794344791035866,0
217,1.1876969300802211,0
218,2.3456904488750823,0
219,1.0710860956038657,0
220,3.6990854497608923,0
221,3.7985391227412464,0
222,2.766171860753825,0
223,2.7485398831630965,0
224,3.8465072781871514,0
225,1.3001469503803667,0
226,1.1810156582377813,0
227,0.37869916640579604,0
228,0.6586468153631142,0
229,1.1739285494766698,0
230,0.6766161111605025,0
231,1.5567701511537684,0
232,3.6934793347238335,0
233,4.688028536257819,0
234,0.6771237429466538,0
235,1.8760020416310816,0
236,1.448168634090639,0
237,1.5437305305943532,0
238,2.3868369234886613,0
239,1.8133334323036672,0
240,2.6079087673592714,0
241,0.9318899190242502,0
242,0.23280455677376083,0
243,2.2105545200915064,0
244,3.1736702714520986,0
245,1.3535814059985192,0
246,3.4677493977460445,0
247,0.7361943367020022,0
248,3.1261286096899115,0
249,0.584575355357632,0
250,1.2243804315806048,0
251,0.5812308591746339,0
252,0.6701757117600834,0
253,4.090096518772791,0
254,1.8072684104400651,0
255,0.47960522558400254,0
256,2.144272831608854,0
257,3.326479460682711,0
258,0.7003470173946231,0
259,3.1803301862635074,0
260,5.942907327559114,0
261,0.8640318003817701,0
262,3.528468329062939,0
263,2.707125297672377,0
264,1.7527721852074525,0
265,1.1104291182629078,0
266,0.984484211823634,0
267,1.5060524708033034,0
268,1.4214029568298634,0
269,2.0205160735812333,0
270,1.2095915291267243,0
271,2.0047388860033997,0
272,1.2538433249044858,0
273,0.7829161554718096,0
274,0.22171566655038938,0
275,1.433984517577238,0
276,2.891852288401818,0
277,0.22558157466689735,0
278,0.7599666433575177,0
279,1.1469254109980052,0
280,1.6078976207495408,0
281,7.662371124173715,1
282,2.1941996293233283,0
283,0.626942798991678,0
284,2.3610474870151394,0
285,4.815091029956567,0
286,1.9329645653116678,0
287,2.244356075836214,0
288,1.0318615504495052,0
289,0.9025317431572695,0
290,13.805474954961914,1
291,0.15758056098203505,0
292,1.694491571202343,0
293,0.6896643832915641,0
294,0.12002916336323381,0
295,1.4667501289082414,0
296,0.6025559754252047,0
297,0.8469352388777687,0
298,1.6320274784138717,0
299,2.808295328162217,0
300,1.0643510282118585,0
301,6.642889953670604,1
302,0.804914773041814,0
303,1.0632164865121498,0
304,1.3447459487083848,0
305,0.8794733951394098,0
306,2.1302447346860864,0
307,1.9422522543981138,0
308,3.951139859921942,0
309,2.207488136036322,0
310,2.404420567054353,0
311,0.989643089417078,0
312,1.4804040351040733,0
313,3.9917074602340437,0
314,1.0791030740573389,0
315,0.4782926135973689,0
316,0.8732509781631135,0
317,1.56389226973686,0
318,1.9993410629803101,0
319,0.35034242406947547,0
320,1.4113581832656894,0
321,4.290886298035131,0
322,0.8336301056909872,0
323,2.345520361432625,0
324,2.254438673932212,0
325,4.408770436062521,0
326,3.229794287935893,0
327,1.1478491805574744,0
328,7.650188422514797,1
329,2.177101940718351,0
330,4.3236169411280985,0
331,1.4334929394413938,0
332,2.176602729795499,0
333,5.080762213713578,0
334,0.24445649125584284,0
335,0.849721523798243,0
336,0.9429154849363908,0
337,0.19330744085714055,0
338,0.5372290463021613,0
339,1.6924114733353086,0
340,0.30351694864646983,0
341,1.2274158496896554,0
342,3.075588347353255,0
343,14.812029188747406,1
344,1.0932741137958295,0
345,1.5726675754130959,0
346,1.1239759115502495,0
347,0.4285623848311516,0
348,0.5228710094806438,0
349,0.29099169135280734,0
350,2.8657848510645794,0
351,8.958122461446182,1
352,0.3277260717999234,0
353,1.1795038516407357,0
354,2.041801434751437,0
355,1.4605335982551657,0
356,0.8644476070426567,0
357,2.8173072254996994,0
358,2.0307314849105182,0
359,5.585076648791707,0
360,11.61878475114409,1
361,0.8784308409005124,0
362,2.569191782556238,0
363,1.646294415406258,0
364,0.2861625616299401,0
365,2.7570581815692408,0
366,0.9266724154326317,0
367,1.8233938916128913,0
368,0.2843315361355689,0
369,1.595464037368403,0
370,2.234773692364679,0
371,4.224049937757367,0
372,1.3969244520482698,0
373,1.3484197910775446,0
374,7.477000167007877,1
375,0.6690482077535267,0
376,1.516773129631381,0
377,2.417805435348142,0
378,1.5135485861453932,0
379,0.9457827559232962,0
380,0.9411306356877125,0
381,1.8644201186596934,0
382,2.4830263219955415,0
383,1.956947632329164,0
384,1.6220673026730172,0
385,5.4137472869531935,0
386,4.28756346278991,0
387,5.4984994765277735,0
388,1.509242920482113,0
389,7.060673054603027,1
390,0.19469262172846286,0
391,3.4172999526158563,0
392,1.3505692765566368,0
393,0.8261498816378114,0
394,2.6533218232928086,0
395,0.8474926426030093,0
396,1.1689108677940718,0
397,0.270800867503851,0
398,1.2888070152486015,0
399,1.580399241235573,0
400,7.090410374060369,1
401,1.4542993692363648,0
402,1.257389595286573,0
403,0.5320433898191822,0
404,1.6461468315683512,0
405,5.592605311192655,0
406,1.1455752780325335,0
407,6.594298988741846,1
408,2.1871603536523767,0
409,1.5356525448749578,0
410,1.0728584543147488,0
411,1.203057215737519,0
412,1.4195522315835705,0
413,1.649913152467997,0
414,10.048414667053759,1
415,1.569663080018858,0
416,1.0520089243777544,0
417,0.63173623504329,0
418,0.7271242323498976,0
419,0.46534219524500103,0
420,1.8465587820338443,0
421,1.6930390136565685,0
422,0.912926466669061,0
423,3.21525051832457,0
424,1.6912718409140814,0
425,0.4388096697390666,0
426,1.7603270997762785,0
427,0.8454227397887554,0
428,2.16971682795207,0
429,2.2028776644942747,0
430,0.5275757961737185,0
431,2.6192965469806326,0
432,0.46836008971044196,0
433,2.7101277036757097,0
434,3.4786437548679103,0
435,4.106051721079947,0
436,2.4304402549307986,0
437,0.9507387375304013,0
438,1.0296940028523875,0
439,2.6096662802450554,0
440,1.6579929227236527,0
441,2.690516581568734,0
442,0.9408653009567447,0
443,1.127553935849059,0
444,1.9344171449464613,0
445,0.8751454660939941,0
446,1.156196689994539,0
447,2.977387527891842,0
448,2.450171282151131,0
449,2.2974491394465053,0
450,0.41509793188976474,0
451,6.244267636350531,1
452,7.787520478388446,1
453,1.6518496440060075,0
454,2.945250031088487,0
455,1.7370624769215304,0
456,2.474544392473524,0
457,1.9798352290636232,0
458,1.7513400184848056,0
459,1.6114596438843436,0
460,1.0571942856625978,0
461,1.0703175205569528,0
462,6.775778220730284,1
463,4.206686180879444,0
464,3.826182958361179,0
465,3.164730905181518,0
466,1.601590818802571,0
467,0.7760257877987125,0
468,5.123977839504043,0
469,0.8721639694705076,0
470,4.197433751564847,0
471,4.843596345341684,0
472,0.527012378423483,0
473,2.6670175312391704,0
474,1.0958708425863954,0
475,0.4118086065428348,0
476,0.9579136162700188,0
477,1.1685295333501382,0
478,3.0334025478276034,0
479,0.09552802574336318,0
480,10.00015144129608,1
481,2.9831430312797593,0
482,2.382784574674903,0
483,2.1571657379400713,0
484,0.45818552527804535,0
485,1.763238637834883,0
486,1.782765097490703,0
487,1.2214723182143339,0
488,0.6430376136474045,0
489,1.1853118577426873,0
490,0.3389750876052561,0
491,1.001697670350279,0
492,4.267826677895593,0
493,1.325774023060804,0
494,1.3339067068756045,0
495,0.570559200320264,0
496,1.8114379890581638,0
497,0.6146486058797189,0
498,1.2046677693909635,0
499,2.202302281746715,0
500,1.5098821477459388,0
501,1.0980563471838356,0
502,4.2455455401617925,0
503,1.0790753839590028,0
504,2.1550124913439346,0
505,0.3703861864105834,0
506,28.05040999519098,1
507,1.446430625782877,0
508,1.3927141030418206,0
509,1.4774764361144246,0
510,1.9249447594857532,0
511,0.5502880850705325,0
512,4.8644809857917615,0
513,1.0083405268686678,0
514,0.5117887904372067,0
515,4.28347133090613,0
516,0.9165669613089431,0
517,0.6486137776741439,0
518,0.8675556425157731,0
519,1.710588309189435,0
520,0.8348220944418865,0
521,5.537694377676674,0
522,15.569220755745127,1
523,1.4020240701240094,0
524,0.7502501074045924,0
525,5.613942546190414,0
526,1.2492388274322264,0
527,4.421659467420366,0
528,1.5042769434255785,0
529,4.13209955924317,0
530,1.3656786321709176,0
531,1.890895807852684,0
532,2.1541080377308512,0
533,5.031978213612012,0
534,0.6700905191049911,0
535,1.7001548284568084,0
536,2.9365483649026225,0
537,1.343244402071988,0
538,3.118741714766501,0
539,1.986014377607173,0
540,1.1033352538917776,0
541,0.5749065880099752,0
542,1.673738320973989,0
543,3.3661650234807468,0
544,3.296953545482623,0
545,1.0943953079362374,0
546,0.2236338493245383,0
547,0.2506695794862814,0
548,1.7415545515310527,0
549,0.9669260414599087,0
550,2.864879464806581,0
551,2.6475517046692953,0
552,1.028013432306486,0
553,0.9842982343857922,0
554,2.796268829269144,0
555,6.526564078732491,1
556,0.6621953117240509,0
557,2.2117139075130403,0
558,0.4890837621590956,0
559,1.379039772844732,0
560,2.5405086108952615,0
561,1.062803321191378,0
562,0.6191509733324879,0
563,5.986426504681691,0
564,4.8452620176796355,0
565,2.3674599740118745,0
566,0.809698672815423,0
567,2.052718951988698,0
568,0.4629482126889032,0
569,1.465883797469638,0
570,2.6989654323535768,0
571,0.3965321425081746,0
572,1.744474177324927,0
573,2.8696740482305216,0
574,1.5346111637272788,0
575,4.133342358971968,0
576,4.126477730054054,0
577,2.1765850335293506,0
578,0.6461324541384844,0
579,2.535906392764466,0
580,1.340627873629154,0
581,2.665722737945999,0
582,2.529172848384224,0
583,1.0105983461115606,0
584,0.8660888705534318,0
585,0.6966469159927039,0
586,0.1827104606537418,0
587,3.7764490158111697,0
588,1.673427190335423,0
589,6.239272992078197,1
590,4.565931896617096,0
591,0.8230114743326427,0
592,1.2506443624968466,0
593,1.0404683196362179,0
594,1.4477502266920257,0
595,1.0290602066012244,0
596,1.8993005709189812,0
597,0.8060546620259064,0
598,1.0613030331166915,0
599,6.030556875529182,0
600,1.1566902980833347,0
601,0.772635325678249,0
602,1.378217970536862,0
603,1.4780011455411723,0
604,0.20738945716555524,0
605,0.8291826979760563,0
606,0.848844624304595,0
607,1.3450838148337734,0
608,1.9664964669499245,0
609,0.3262717534019691,0
610,5.780204799456148,0
611,1.5078848319649323,0
612,0.4529693370479844,0
613,1.201681894920195,0
614,2.750379487378666,0
615,1.2035681490909753,0
616,0.8498409025239265,0
617,1.9727409821784527,0
618,0.5467943127750872,0
619,0.797895445856106,0
620,0.808932304641983,0
621,0.23949453634904047,0
622,0.6871390260649148,0
623,1.243088373259936,0
624,0.2459388003499286,0
625,0.5561454609507315,0
626,0.7861796611284331,0
627,0.21488915065025158,0
628,0.7379011711762331,0
629,3.1348048862957008,0
630,1.8491708606379813,0
631,0.9531392707139821,0
632,1.5610559708837952,0
633,0.23727236287097814,0
634,1.3765288656562356,0
635,1.198167698105235,0
636,0.6235567712759482,0
637,0.303441339652524,0
638,9.957375598214686,1
639,0.9704569491442345,0
640,1.3014776267615966,0
641,2.674324797928567,0
642,0.9401836975345187,0
643,5.2633614466085685,0
644,1.1387259103019765,0
645,7.026403835944149,1
646,2.6879275388085615,0
647,0.5021730319627942,0
648,3.5436479377588896,0
649,2.8324346654775403,0
650,0.22826900882232906,0
651,2.5377199819359686,0
652,0.22707724575183538,0
653,3.992982195897774,0
654,0.44719252852573,0
655,0.7796071634020552,0
656,2.2572415168223734,0
657,0.7509387732491242,0
658,1.596810446643578,0
659,1.7850115265938036,0
660,1.871190805206813,0
661,1.9099972929815638,0
662,3.1182752105780898,0
663,1.178395406087314,0
664,1.2571156382766808,0
665,1.0735911980057185,0
666,2.0567868624519385,0
667,0.3756335393848077,0
668,2.468548061757029,0
669,2.070308584190749,0
670,6.399984006986618,1
671,0.48152434997197846,0
672,1.2011300431215421,0
673,1.3595349005649089,0
674,0.8781442234396408,0
675,2.7567068375872212,0
676,2.3382720506635897,0
677,4.586540491976999,0
678,1.5662022013241466,0
679,5.052913186633854,0
680,1.5971458053726977,0
681,0.1646039857454302,0
682,1.5090613320289101,0
683,2.1826034318468164,0
684,2.6345484211139434,0
685,8.277882279248864,1
686,1.856399533585161,0
687,1.398086884605926,0
688,1.3053818932205352,0
689,0.6312817960018309,0
690,6.012014952489201,0
691,1.1230843041032614,0
692,2.1387337069107835,0
693,1.9939629735041422,0
694,1.795135038548685,0
695,0.15758056098203505,0
696,1.9492706384213452,0
697,1.4137013523851185,0
698,7.968225780752431,1
699,2.8797843136068235,0
700,2.1360241681667667,0
701,1.4242122405782096,0
702,1.728326247525302,0
703,3.322804807536002,0
704,4.305327552947841,0
705,0.7411325799009412,0
706,1.523402005277756,0
707,1.1986148721081487,0
708,1.336632239308192,0
709,0.6177791350526628,0
710,1.5318452202633872,0
711,0.8314521908914057,0
712,3.126118628834281,0
713,1.9742514593930292,0
714,0.4950181134965724,0
715,0.6191769263797986,0
716,0.7819519592812542,0
717,1.4029846623218585,0
718,0.1985060011241398,0
719,2.126413026241077,0
720,0.56806936849389,0
721,0.3526217677569137,0
722,0.8443012689264073,0
723,1.8127007487185918,0
724,1.1948142169852498,0
725,1.2566945080703407,0
726,2.8381966388056066,0
727,1.1069348599078284,0
728,7.971650578328003,1
729,2.7327561905720237,0
730,0.6174065801782542,0
731,1.5843383220569245,0
732,2.476688607258814,0
733,0.39296629475885025,0
734,1.3059968050566078,0
735,3.734119265933947,0
736,0.8494272032315511,0
737,5.5745836605467876,0
738,0.7117262293238091,0
739,1.5832417777275396,0
740,1.0887715908630744,0
741,0.6743672840773399,0
742,1.2649100614303552,0
743,2.3008267200390016,0
744,2.408690616412939,0
745,1.7841991475532268,0
746,0.6575417459837398,0
747,2.764151478544869,0
748,1.0352082829522964,0
749,3.1255336043993016,0
750,2.2757345098230397,0
751,4.735668502444434,0
752,1.4640771748524104,0
753,2.9741298367090905,0
754,2.187641761085704,0
755,2.899838981997177,0
756,2.483930668677709,0
757,3.1598667696057063,0
758,3.1792893495622048,0
759,0.33552514429247937,0
760,2.3822423565171866,0
761,1.4553319651561,0
762,7.760673843949441,1
763,2.9531398621982996,0
764,1.470180762210139,0
765,2.5269976575963624,0
766,1.2104253225957875,0
767,2.514594014597386,0
768,0.7850121222781242,0
769,0.538725312705796,0
770,2.8350680332260354,0
771,0.6995534900637829,0
772,0.349406674052753,0
773,0.4855217405708009,0
774,3.576330109303529,0
775,2.4448538311063865,0
776,2.505263503677899,0
777,1.0659821743841917,0
778,3.807274725880223,0
779,3.8607457480872847,0
780,2.1067504170777482,0
781,2.0686327738652657,0
782,1.3892930605041023,0
783,0.6521339122686962,0
784,1.8547195128284504,0
785,2.448439375431303,0
786,0.7673864519419341,0
787,2.8074358797439545,0
788,0.6574954499043774,0
789,1.7397873250429527,0
790,2.0415925853664936,0
791,1.4884453327505347,0
792,1.257027159816708,0
793,0.7229720997569403,0
794,1.143803604106211,0
795,0.793430601944571,0
796,0.1530622368881899,0
797,1.5645283904632834,0
798,2.752839003401502,0
799,0.8210674177835335,0
800,1.7473404611686127,0
801,1.9123525802934338,0
802,1.850059573642163,0
803,0.8167404354023926,0
804,0.9854676661285382,0
805,4.0682389674588695,0
806,2.5696600493702877,0
807,2.0319550376133875,0
808,1.3016280770794784,0
809,3.9034905961481754,0
810,4.633785257328156,0
811,7.93359146111045,1
812,0.8341484893507382,0
813,3.0921374930007417,0
814,1.6523279196540592,0
815,3.5753056623389745,0
816,2.1256158425550495,0
817,2.794296396127033,0
818,0.9174680037030625,0
819,1.8870193169759701,0
820,2.567440074029355,0
821,1.0878667384130176,0
822,4.899544286697843,0
823,0.2508482786851888,0
824,0.5668892538448634,0
825,1.5511484834655471,0
826,1.5753550629803692,0
827,1.6195994284001187,0
828,13.953339324755836,1
829,3.1076120793939905,0
830,2.4183228728519963,0
831,3.510915560869345,0
832,6.222563196482585,1
833,2.2307520767953073,0
834,0.9600829154145568,0
835,1.6582101019494497,0
836,0.576875877722234,0
837,0.918481011774019,0
838,4.056965363125026,0
839,0.1827104606537418,0
840,1.6432926694700023,0
841,1.1154750503272606,0
842,1.4564281060849984,0
843,1.0346805550650116,0
844,6.349261091616327,1
845,2.3449904314527914,0
846,2.898530628676619,0
847,3.400130423559486,0
848,7.7394160057421715,1
849,3.5348940139120537,0
850,4.74895024413778,0
851,0.9844881131859786,0
852,1.0105981212956991,0
853,0.5850656851409924,0
854,0.9622875691268508,0
855,2.846112652933981,0
856,1.3400743292848563,0
857,1.0051536412911637,0
858,1.3640254826906997,0
859,0.4238501733420034,0
860,0.2510247664557103,0
861,6.2624701091816215,1
862,2.0998850271784324,0
863,0.4806302776863012,0
864,0.7812054991825436,0
865,0.39238413520912774,0
866,2.525991416475482,0
867,3.4319811563824985,0
868,0.9768673422693531,0
869,1.3865378854878299,0
870,1.123300362470695,0
871,0.62073151094572,0
872,2.1535548137693823,0
873,0.9321453614031358,0
874,0.7503288755115062,0
875,0.5980425393565885,0
876,1.515161087650704,0
877,1.2666283509738474,0
878,1.6636389725295508,0
879,1.4542072647679483,0
880,1.7122297641830095,0
881,0.04802242415294531,0
882,1.919354737011139,0
883,0.7666679541083727,0
884,0.773688088603576,0
885,0.5985997436306082,0
886,1.9974220073337978,0
887,1.8144018415367225,0
888,0.7749060035136021,0
889,2.6693732928118568,0
890,0.6670344669065018,0
891,4.2267028877349295,0
892,1.0083565992927017,0
893,2.37293092588088,0
894,0.7050866064845882,0
895,0.12174488898732583,0
896,5.927412931714479,0
897,2.6785366259306347,0
898,2.5667405310027758,0
899,1.7943356314880856,0
900,1.5604897428671687,0
901,1.6440360765683113,0
902,2.711539396807405,0
903,1.9787682862234561,0
904,2.3116283265265647,0
905,4.5326593505230175,0
906,3.228851316542267,0
907,0.7657256418997888,0
908,0.6953594033258367,0
909,8.349508809123282,1
910,2.241097089276998,0
911,9.412806311037594,1
912,0.9926517446296039,0
913,1.5322077070617648,0
914,0.9010772071815225,0
915,0.43464912334803235,0
916,1.6206959986279532,0
917,0.25693458214659737,0
918,4.834745133075888,0
919,1.4067377161151051,0
920,1.2107350795541285,0
921,1.0767657550083984,0
922,1.651476922354691,0
923,1.6764763015303537,0
924,0.47789781866163256,0
925,3.7971780940469984,0
926,0.6392510391934063,0
927,0.39138715880293595,0
928,3.6020481916096925,0
929,0.6116529118201655,0
930,1.2376194709597743,0
931,6.769113172365659,1
932,1.7569050207573447,0
933,1.2201200743982283,0
934,0.5941513841795384,0
935,0.8000680617258095,0
936,1.0283440693612476,0
937,5.229988119672479,0
938,1.5290673312851264,0
939,1.7142740136956731,0
940,0.9698366656031968,0
941,0.5470571736066694,0
942,1.45663301603818,0
943,2.696005650998729,0
944,0.8096113385882131,0
945,1.8152376830906978,0
946,1.3655076611004333,0
947,0.6602783102567406,0
948,10.547491076979307,1
949,1.917342263846156,0
950,2.914008094077318,0
951,0.556569543724002,0
952,8.524414140744245,1
953,1.6714786987589338,0
954,3.939038787119796,0
955,4.633340757487519,0
956,3.8875849118951877,0
957,2.0674491358125495,0
958,4.189697198707719,0
959,2.731064943842303,0
960,3.6414504028273713,0
961,0.9652235829272346,0
962,0.8919736718022732,0
963,1.1846474462745546,0
964,1.6172568214071574,0
965,3.947864355206673,0
966,1.5365271911104945,0
967,0.9958137063600191,0
968,2.011489531810967,0
969,4.007056221748911,0
970,4.930695846085878,0
971,0.8944050132853523,0
972,1.959686558066423,0
973,2.1615932315901825,0
974,1.5934125562380075,0
975,0.759079221489723,0
976,1.3051382439309447,0
977,2.8569953292456596,0
978,0.7947465505734758,0
979,4.086266254729901,0
980,0.38431236233460664,0
981,1.859364811444119,0
982,7.363593778631687,1
983,0.9169537891497951,0
984,2.7766025397752196,0
985,3.1689635228950346,0
986,8.054962493241716,1
987,0.57054833383228,0
988,9.436868186077367,1
989,2.8996468713593115,0
990,4.795490983250747,0
991,2.586005026024687,0
992,0.4652134145948608,0
993,4.666226185408947,0
994,0.2038249397247867,0
995,3.8256367143957832,0
996,2.8675842336431154,0
997,0.14844824298571116,0
998,1.77734059374082,0
999,2.7872208644767897,0
1000,5.753360340585345,0
1001,4.872826414857112,0
1002,0.5484958116501373,0
1003,0.37455323930380746,0
1004,1.074257810635467,0
1005,0.6012037057175659,0
1006,1.2611550278716344,0
1007,1.1601898648311022,0
1008,3.513004133291801,0
1009,0.9957018416197811,0
1010,3.2635289144644837,0
1011,2.8041225702796235,0
1012,4.9262016786393215,0
1013,0.8826115310159496,0
1014,3.73520694970357,0
1015,1.211178807648155,0
1016,2.4479495934673743,0
1017,2.362162579479405,0
1018,1.7370648363361778,0
1019,2.2509854528228255,0
1020,2.2586188188809695,0
1021,3.3033728640317137,0
1022,6.199923738434007,1
1023,1.5399932203092521,0
1024,1.1387580112910234,0
1025,2.1051080444769283,0
1026,2.557028874245585,0
1027,7.578527789992348,1
1028,6.0799532571145445,0
1029,3.8226095944767535,0
1030,6.499977277455541,1
1031,0.4539385121518279,0
1032,0.4990166642220495,0
1033,0.5409059231500875,0
1034,2.381588169677401,0
1035,2.372241506716275,0
1036,3.5396510908350827,0
1037,2.1538523266958696,0
1038,0.7712157501385628,0
1039,2.8437485040523693,0
1040,0.6401954031801816,0
1041,4.430804578653381,0
1042,0.5733614965378216,0
1043,1.0146089755916392,0
1044,1.0045802029106008,0
1045,0.6318446140236034,0
1046,3.5468587305717874,0
1047,2.670626723158546,0
1048,0.7302837058639651,0
1049,1.6307609180580172,0
1050,3.4856255096950575,0
1051,9.334429224179345,1
1052,3.5047751972136334,0
1053,1.1546357214712342,0
1054,2.411618535962904,0
1055,0.4361696279239117,0
1056,2.184011194285182,0
1057,0.5047744324102273,0
1058,3.278740021661779,0
1059,2.4994486121518658,0
1060,1.0097388467537283,0
1061,0.8668522689267057,0
1062,2.3530764978552936,0
1063,5.331000248662621,0
1064,1.147170929841898,0
1065,6.277335039155462,1
1066,1.393474669015839,0
1067,0.9982275272566431,0
1068,2.079755702805044,0
1069,2.3337097581390394,0
1070,1.7500908915224318,0
1071,3.911215614213282,0
1072,4.25757768690072,0
1073,21.923876139615793,1
1074,2.0072195343246677,0
1075,4.600121333239454,0
1076,2.257621479684891,0
1077,8.150051990338392,1
1078,0.5004499197066006,0
1079,2.358264647951214,0
1080,1.5004481466455402,0
1081,0.7876204072606334,0
1082,0.8515998784321394,0
1083,0.9069646399444018,0
1084,1.028759237448482,0
1085,1.7009130783317166,0
1086,2.0534679130292295,0
1087,1.546340716856633,0
1088,0.3529227480886351,0
1089,2.4423698878522537,0
1090,0.4874845131744756,0
1091,1.3955471734163658,0
1092,3.679668885632182,0
1093,0.08678907132870892,0
