Index,Anomaly_Score,Is_Outlier
113,0.3154340768551203,0
114,0.20326892882364028,0
115,1.6227264832734178,0
116,0.26160888384856784,0
117,0.40832563781321446,0
118,0.7793062178480781,0
119,1.166100911775796,0
120,1.059763047159048,0
121,0.3204844566198896,0
122,0.310219374916959,0
123,1.4413079412358656,0
124,0.11109921700291894,0
125,0.219268183310464,0
126,1.0261593578448909,0
127,0.8388549121529355,0
128,0.3040073057939504,0
129,1.1083981561445992,0
130,0.8919417789888762,0
131,1.1065290909194647,0
132,0.8656764271456957,0
133,1.1122763842185484,0
134,0.16757731198552048,0
135,1.0830656547579987,0
136,0.3348894270299394,0
137,0.2964402033603707,0
138,0.8147736722387178,0
139,0.34696819157982023,0
140,0.7619647862170671,0
141,0.22060940051504785,0
142,0.3947742449991038,0
143,0.9546019454993081,0
144,1.0047221659662573,0
145,0.7707507838372901,0
146,0.2815116759397223,0
147,2.329417090255634,1
148,0.848717711827607,0
149,1.225372922105014,0
150,1.1369494618880442,0
151,0.9896316869231043,0
152,0.9323868414129377,0
153,2.6148410885080606,1
154,0.21027065568564468,0
155,0.6842872564828855,0
156,0.47112137566959317,0
157,0.5547959081827377,0
158,3.3233804835368126,1
159,1.4008400023196526,0
160,0.8405212939175197,0
161,1.4737694459615447,0
162,0.878013288942807,0
163,1.1208094984288224,0
164,0.20263570736523562,0
165,0.3048058375860939,0
166,1.2931831037447838,0
167,2.5342789973079727,1
168,0.47779036960866905,0
169,0.1328593496563324,0
170,0.5431422341896859,0
171,0.28122948580701534,0
172,0.8551597576911529,0
173,0.1267179784753051,0
174,0.9015859853290985,0
175,1.117816092384836,0
176,1.0249020522078365,0
177,0.6505367615781893,0
178,0.132862423558742,0
179,1.124919328522428,0
180,2.205808831882969,0
181,0.9568112082455954,0
182,3.080419384326202,1
183,0.32158036049150396,0
184,0.45620347805111205,0
185,0.5197226418869354,0
186,2.856776668519417,1
187,1.9986724578382433,0
188,0.5959063004214451,0
189,1.8735465074055202,0
190,0.6584442911814221,0
191,0.9358357426248889,0
192,1.0445478410936773,0
193,1.6917956265762348,0
194,0.8811977910771395,0
195,0.353301254815616,0
196,0.20661553735833443,0
197,1.0223805080521067,0
198,1.2784506519046235,0
199,0.9205172342938944,0
200,0.15214886414554596,0
201,1.314839551995484,0
202,0.8930197131851518,0
203,0.3428962515967819,0
204,1.0267873964203251,0
205,0.9986958233341083,0
206,0.30407131452590475,0
207,0.20138321298373668,0
208,0.2896088340859001,0
209,0.5939060266734203,0
210,2.387556989724424,1
211,0.9677463506126178,0
212,0.20331864868115965,0
213,0.4677099438501776,0
214,3.1594247025641216,1
215,1.5413638741447702,0
216,0.16769871576845702,0
217,0.5725062431750052,0
218,1.2175165563799106,0
219,0.5832879531142071,0
220,1.657312390399222,0
221,1.529302960548812,0
222,0.9611475643475929,0
223,0.907343394511258,0
224,1.7861994121624174,0
225,0.773440150532543,0
226,0.6454798116778655,0
227,0.17427265731231048,0
228,0.2959626552012259,0
229,0.4722025207619252,0
230,0.25725343067167344,0
231,0.8580773823417861,0
232,1.5756384540900363,0
233,1.8151569233550955,0
234,0.26790783743295726,0
235,0.7506345246073023,0
236,0.5545152468508607,0
237,0.6979080559844277,0
238,0.9629771165195976,0
239,0.7537565681529028,0
240,1.1773838646150865,0
241,0.3958912189664578,0
242,0.10572842766180195,0
243,1.210702378259596,0
244,1.3794396247745153,0
245,0.717104438878793,0
246,1.5146989091182128,0
247,0.26260949544385437,0
248,1.573256637428642,0
249,0.2796871912669311,0
250,0.576306486531844,0
251,0.26131072150583773,0
252,0.23573915314924293,0
253,1.404172313244048,0
254,0.8159586645958685,0
255,0.18978707924618368,0
256,1.1351215778765265,0
257,1.251543055342557,0
258,0.4182164604734983,0
259,1.3754197983300325,0
260,2.2286528604799933,0
261,0.3254166544433922,0
262,1.5187006757909578,0
263,1.214684666420476,0
264,0.7793497373129934,0
265,0.6955201171583966,0
266,0.4440694687699411,0
267,0.5328813952567996,0
268,0.501062491319589,0
269,0.8946239356381624,0
270,0.4779613112502295,0
271,1.0976839106191831,0
272,1.0403619867400593,0
273,0.30677597009378743,0
274,0.15150315110204202,0
275,0.5171447522033474,0
276,1.3197611079915048,0
277,0.11525596608707103,0
278,0.37497363209925155,0
279,0.4034602215801719,0
280,0.8098968488287264,0
281,2.4613574632837554,1
282,0.8589967069026304,0
283,0.22583897962540034,0
284,0.9713279481032705,0
285,1.7255126990374705,0
286,0.8833811130889961,0
287,0.9099547113063183,0
288,0.39518626748536106,0
289,0.38680243151635024,0
290,6.294038801774041,1
291,0.14072035914668493,0
292,0.8613416322563404,0
293,0.2869908574710978,0
294,0.09007515080612838,0
295,0.5951020756603185,0
296,0.22661563497245876,0
297,0.32122619387282986,0
298,0.6225479804587633,0
299,1.2261872252134178,0
300,0.4541130200231889,0
301,2.914087559665771,1
302,0.34086333748978614,0
303,0.37141342477534356,0
304,0.6348665362756712,0
305,0.3569198601155139,0
306,1.0046058617310103,0
307,1.0713596592428603,0
308,1.569174953223029,0
309,0.7925312324427598,0
310,1.0582835164857367,0
311,0.3553769070018219,0
312,0.7815720715484268,0
313,1.777066868409575,0
314,0.4118770815384226,0
315,0.1860365745141142,0
316,0.41412955663955986,0
317,0.9584497202773384,0
318,0.8577266884785537,0
319,0.2691409277456599,0
320,0.7113687981458237,0
321,1.7956154761033645,0
322,0.30602688944422285,0
323,1.0125028872917796,0
324,0.7560040781155649,0
325,1.7076770045299927,0
326,1.7625454692834015,0
327,0.4163276858226526,0
328,2.690884865719943,1
329,0.8150888183296493,0
330,1.7152454340408956,0
331,0.6021668050421525,0
332,0.8762201924892773,0
333,2.1566040898643335,0
334,0.10438577544222868,0
335,0.301953152031179,0
336,0.3296975474113074,0
337,0.12099708395020725,0
338,0.21461573567880485,0
339,0.7739745255985128,0
340,0.18750797629594906,0
341,0.6256543195809363,0
342,1.337014108471502,0
343,4.93669995400993,1
344,0.4087618582770457,0
345,0.7162697074614897,0
346,0.4302465773909964,0
347,0.15824970406366579,0
348,0.2137341152690687,0
349,0.11249212445589991,0
350,1.128341663114054,0
351,3.1088359301895796,1
352,0.23708152110608666,0
353,0.47371252733904223,0
354,1.1736721136571793,0
355,0.7827749926373297,0
356,0.3152547051177784,0
357,1.2194583147852558,0
358,1.0766991726802435,0
359,2.196817369976272,0
360,3.7728912990325236,1
361,0.442753820576144,0
362,1.0944612636595217,0
363,0.8952549539068151,0
364,0.13270773986275658,0
365,1.1807421986954814,0
366,0.4205661771451803,0
367,0.8947755980907365,0
368,0.22478507759075175,0
369,0.6572060885375575,0
370,1.348475034694824,0
371,1.7988700989646635,0
372,0.5395319565298523,0
373,0.519246619232107,0
374,2.8747040229228027,1
375,0.2629602969026204,0
376,0.6715328542058048,0
377,0.9559702661925389,0
378,0.5391476739849066,0
379,0.3364820502895064,0
380,0.3367946103524183,0
381,0.70086980679295,0
382,1.0748701957598001,0
383,0.9313083000478874,0
384,0.673295826785278,0
385,2.283425923254999,0
386,2.259798137976289,0
387,2.430100436714531,1
388,0.5642994229816074,0
389,2.6660802433004713,1
390,0.14634287470092705,0
391,1.4131410064845487,0
392,0.5502704637215494,0
393,0.2834353781190123,0
394,1.322541704308799,0
395,0.3190284265206607,0
396,0.4245902800078749,0
397,0.15364264134520683,0
398,0.507432658787863,0
399,0.5536147348608427,0
400,2.7227021610782627,1
401,0.4873967219345642,0
402,0.7348571414685207,0
403,0.19746976588590126,0
404,0.6127432820663835,0
405,2.394042278649587,1
406,0.6372740557216501,0
407,2.41581989930158,1
408,0.6859852830503577,0
409,0.6150151995163006,0
410,0.3962022149196299,0
411,0.6907055541840904,0
412,0.7520500665286765,0
413,0.8962570725283842,0
414,3.3019497252855565,1
415,0.8778175067126389,0
416,0.5999107406821618,0
417,0.2781866619794399,0
418,0.24948164683808405,0
419,0.34889277222014714,0
420,0.9916935335024348,0
421,0.6518243606611367,0
422,0.33465896319173644,0
423,1.3266302783844364,0
424,0.7254734732113514,0
425,0.2659584405782512,0
426,0.7981887020284466,0
427,0.4323555752394846,0
428,1.0311200432448444,0
429,0.8223308909044308,0
430,0.21145158000558767,0
431,0.8985685637432546,0
432,0.1754262259371498,0
433,1.1638911025731977,0
434,1.4074845435712569,0
435,1.3871225078958875,0
436,1.260457772206619,0
437,0.38082938606234484,0
438,0.41032597182776004,0
439,1.2314633658740888,0
440,0.7754868216860059,0
441,1.0365241714545577,0
442,0.5314242361350568,0
443,0.44053938899904477,0
444,0.778507292604292,0
445,0.3480514891728674,0
446,0.4561553972071337,0
447,1.193346519580453,0
448,1.0881029149074752,0
449,0.9172123296031763,0
450,0.3472015445755865,0
451,2.338957133846769,1
452,2.7954839719716125,1
453,0.9282703210556061,0
454,1.374083835119961,0
455,0.7461887091871668,0
456,0.9326804016831541,0
457,0.9971628132731782,0
458,0.6588630158035016,0
459,0.6892189693784907,0
460,0.4280183888587283,0
461,0.4368273987858233,0
462,2.243524487575651,0
463,1.5755975946902283,0
464,1.787703950224681,0
465,1.3542654700613277,0
466,0.6708718155733361,0
467,0.2978053016167818,0
468,1.8417179174613771,0
469,0.3601842125725399,0
470,1.6213621765536097,0
471,1.8711605531584716,0
472,0.2054624435609264,0
473,1.2584154799483451,0
474,0.398010860743851,0
475,0.1606837083648381,0
476,0.4245218332762601,0
477,0.46893377738953834,0
478,1.6788066234575496,0
479,0.08973265906948827,0
480,3.5090414416538733,1
481,1.0956278946966505,0
482,0.9033295988685625,0
483,0.8072928327419195,0
484,0.16591555697561494,0
485,0.6779185145126692,0
486,0.6662505786903116,0
487,0.49232994261571095,0
488,0.36932559892770306,0
489,0.4676297102507917,0
490,0.24692729831397284,0
491,0.4715040681788876,0
492,1.8216988831535759,0
493,0.7050430813621903,0
494,0.6014373371041685,0
495,0.3291408796242516,0
496,0.7394165559524756,0
497,0.2845555675947543,0
498,0.7082511344682819,0
499,1.2289846379030263,0
500,0.7712689871798318,0
501,0.3845994553392448,0
502,1.9572045280553856,0
503,0.40482187023505034,0
504,1.489010859603696,0
505,0.18184744341832448,0
506,11.423084485439295,1
507,0.588477995453317,0
508,0.6042819027684571,0
509,0.8096326087359025,0
510,1.188336385857295,0
511,0.29970703270654864,0
512,1.9605206499959364,0
513,0.4104301267786269,0
514,0.20892866577495042,0
515,1.7351913070821148,0
516,0.41370299311909375,0
517,0.2382479631275632,0
518,0.36129682506211364,0
519,0.5881697614570826,0
520,0.34365736516111833,0
521,1.8171848696926318,0
522,4.625252995766357,1
523,0.49137275452436435,0
524,0.3107719974121862,0
525,2.040033069208005,0
526,0.5013125919086836,0
527,2.1612802854550237,0
528,0.9759362312683966,0
529,1.8438630063309085,0
530,0.5800123738338891,0
531,0.9102502503934826,0
532,1.226177829814599,0
533,1.8814854851560008,0
534,0.255736455543457,0
535,0.7962657920783334,0
536,1.068531498180019,0
537,0.5153395732078472,0
538,1.478778532061509,0
539,0.811541253829145,0
540,0.7180608005670391,0
541,0.4207465434278156,0
542,0.7711154655631808,0
543,1.3995649836227113,0
544,1.2368446991363002,0
545,0.40156327652063906,0
546,0.15687101310518076,0
547,0.20164939621653696,0
548,0.6998736522557061,0
549,0.36279183584775365,0
550,1.5049811404839892,0
551,1.0137867194107886,0
552,0.4575869351639672,0
553,0.6152284212641332,0
554,1.0900309126597882,0
555,2.011205998584425,0
556,0.31432147188497356,0
557,0.8474157976226179,0
558,0.2971505461385483,0
559,0.5777836173251687,0
560,0.9773313095002623,0
561,0.5949543692790764,0
562,0.2572420508013361,0
563,2.12019234447464,0
564,2.478825037670936,1
565,0.9433862341390075,0
566,0.30718998822338806,0
567,0.8435410030002274,0
568,0.18956024433537777,0
569,0.8833541641529333,0
570,1.1697359170996104,0
571,0.15936153713621182,0
572,0.8388463514752008,0
573,1.245317066418524,0
574,0.5662209842590549,0
575,1.8018224169024457,0
576,1.4526270083572383,0
577,0.8968280029524033,0
578,0.3016127790004238,0
579,1.098435534023455,0
580,0.9174250456097625,0
581,0.9826232140109485,0
582,0.9949785720019797,0
583,0.3968955714511774,0
584,0.4692704429165643,0
585,0.2752898900726373,0
586,0.15649233910739105,0
587,1.5403904677210298,0
588,0.6725277412360363,0
589,2.067377435111165,0
590,1.6411863553896147,0
591,0.4257822460694939,0
592,0.46996279008036684,0
593,0.3819149375833383,0
594,0.5514070752275106,0
595,0.4033511975175478,0
596,0.7273083073667694,0
597,0.562598546221974,0
598,0.3894544882613894,0
599,2.199793826881549,0
600,0.40554404067874456,0
601,0.5567576795597554,0
602,0.6829524478996574,0
603,0.661275838219339,0
604,0.13677822496463068,0
605,0.3047641008982011,0
606,0.4321885119486854,0
607,0.5920384268030949,0
608,0.7318282629900752,0
609,0.18107340285437684,0
610,1.9755762143017215,0
611,1.0082945055697743,0
612,0.17472104369456348,0
613,0.4706915947298393,0
614,0.9507576589697868,0
615,0.471041329583041,0
616,0.5383774907312536,0
617,0.7542972075000838,0
618,0.23302364363784306,0
619,0.3276387675648949,0
620,0.2907174479318263,0
621,0.11584726440281685,0
622,0.4553672995467523,0
623,0.7357257711281927,0
624,0.20405733710040042,0
625,0.2096880088175317,0
626,0.2971179321439913,0
627,0.09884772742096636,0
628,0.3677177948382593,0
629,1.448859337225802,0
630,1.045336235190203,0
631,0.36891148023928494,0
632,0.7149676884884231,0
633,0.16534981182393133,0
634,0.4679982689619301,0
635,0.7467037528314727,0
636,0.26023993913400456,0
637,0.14210031923238747,0
638,3.4412225994138437,1
639,0.3571625771181993,0
640,0.5467181755392991,0
641,1.2525171273281983,0
642,0.3292924802976611,0
643,1.9239469019330138,0
644,0.483473998650242,0
645,2.455135078530259,1
646,1.4496299027265724,0
647,0.2009813748394622,0
648,1.2692615660659101,0
649,1.8501468229088949,0
650,0.10670200062615971,0
651,1.1062747978081195,0
652,0.09552002075941143,0
653,1.9072061562800293,0
654,0.17604904470294927,0
655,0.3087340833297641,0
656,1.0790062774757254,0
657,0.29420151220100743,0
658,0.6321480971367416,0
659,1.0246434308093018,0
660,0.7203100428154019,0
661,0.7912315121551456,0
662,1.400483943288562,0
663,0.6317678991873091,0
664,0.5060499677831419,0
665,0.46580428456874207,0
666,1.0353746783562021,0
667,0.14096589253415487,0
668,0.990458895800255,0
669,1.0849844755201552,0
670,2.531126729582071,1
671,0.19164975811080526,0
672,0.4933081245114342,0
673,1.0020390271116502,0
674,0.38451251361740846,0
675,1.077562135678402,0
676,1.0829589292038322,0
677,1.888953476233349,0
678,0.6814443921560034,0
679,1.612978038471324,0
680,0.6226999230089676,0
681,0.08605470402315815,0
682,0.7804429239684424,0
683,0.7062210069331151,0
684,0.9503485624056607,0
685,3.076583493475926,1
686,0.981371885021591,0
687,0.5926480914596469,0
688,0.5334323111245297,0
689,0.24713067785932047,0
690,1.9678627364290837,0
691,0.8940947682938628,0
692,0.9304228210256345,0
693,0.7289661811036012,0
694,0.7131702528825145,0
695,0.13125259267933034,0
696,0.8397600422648068,0
697,0.848064861486297,0
698,2.2861027890964194,0
699,1.2955229595628635,0
700,1.0455596410524657,0
701,0.5624018440380031,0
702,1.0391294447010313,0
703,1.7036281817057493,0
704,1.8281384185384297,0
705,0.33746764321772477,0
706,0.597369026251508,0
707,0.5401606007622123,0
708,0.7107820840216043,0
709,0.27773709396679247,0
710,0.6859124802054357,0
711,0.34672730842560806,0
712,1.3195218645831603,0
713,1.0169314759285841,0
714,0.2618085911129774,0
715,0.24809488632684787,0
716,0.3170662098577222,0
717,0.4997985086481764,0
718,0.1625977365642126,0
719,0.8944877322232555,0
720,0.21161464777578579,0
721,0.14072611142221098,0
722,0.3294342740999413,0
723,0.7439202500336881,0
724,0.5190957251385143,0
725,0.5705553336561803,0
726,1.0666767275561166,0
727,0.48377160526805296,0
728,2.7569246637155915,1
729,1.5147696057577629,0
730,0.21187977945835818,0
731,0.5354638356959256,0
732,1.3109640245348184,0
733,0.17496146928128384,0
734,0.47681107556375196,0
735,1.4478947443072279,0
736,0.306746386693313,0
737,2.3486805239226434,1
738,0.2694195568994282,0
739,0.7845397553316971,0
740,0.4243405106193524,0
741,0.3758211272487883,0
742,0.5252652170017236,0
743,1.094234963522306,0
744,0.7759403541346723,0
745,0.6236921268750709,0
746,0.24517989507124122,0
747,1.2303218630903647,0
748,0.4304223885687447,0
749,1.7958105024145656,0
750,1.1765458031872835,0
751,1.9385124458385554,0
752,0.7359159849687871,0
753,1.1640592142587667,0
754,1.0417209295297145,0
755,0.9804056147667435,0
756,0.970543791881971,0
757,1.1887440731461667,0
758,1.4574271725562304,0
759,0.13255557955508826,0
760,1.2648480809631413,0
761,0.8617558795148372,0
762,2.801028195089129,1
763,1.4010347966426118,0
764,0.5329657917096517,0
765,1.1304611502398516,0
766,0.4416202785839287,0
767,1.1715056096891294,0
768,0.4082074106996643,0
769,0.23018388307433835,0
770,1.1881551406721567,0
771,0.42458517804568496,0
772,0.15375904329643184,0
773,0.19149440875933035,0
774,1.5209936328455682,0
775,0.8825042972664437,0
776,1.1070554801330916,0
777,0.7224538422364593,0
778,1.3803305922769553,0
779,1.8178798267273488,0
780,0.9484802572272935,0
781,1.1518561036761619,0
782,0.4817786055600415,0
783,0.5058488211614799,0
784,0.8387777073131074,0
785,1.3616128170283008,0
786,0.38827718045926196,0
787,1.2279639299523164,0
788,0.2566584489006874,0
789,0.8691667788360764,0
790,1.0160324900431976,0
791,0.8815071972856245,0
792,0.748719355909123,0
793,0.470148140540544,0
794,0.4888797459148349,0
795,0.2938651751543536,0
796,0.0898878541360289,0
797,0.6380233523948987,0
798,1.4780517957832824,0
799,0.3052336582361825,0
800,0.8365643293492221,0
801,1.0238272303373654,0
802,0.9647909491578417,0
803,0.4720503164279891,0
804,0.6057529640897963,0
805,1.7130740633181503,0
806,1.116119003103719,0
807,1.0745494725045286,0
808,0.6232276976250926,0
809,1.9088355043396703,0
810,1.826707697397532,0
811,2.8402125157076816,1
812,0.5060746271262124,0
813,1.1667899927498668,0
814,0.7717598984507653,0
815,1.3071857094958923,0
816,0.8822402323556154,0
817,1.2748817224470794,0
818,0.4414615746424067,0
819,0.8406447688300862,0
820,1.537346729115256,0
821,0.37219637882286677,0
822,1.9174919356440996,0
823,0.10224478277260136,0
824,0.19436592565484814,0
825,0.8428446943820624,0
826,0.8030237395180991,0
827,0.7426528471576064,0
828,5.178157335889216,1
829,1.2087172387738094,0
830,1.0484559552449455,0
831,2.03236441124754,0
832,2.3779500288514726,1
833,1.0618266803053067,0
834,0.4204868318047941,0
835,0.7260954622132573,0
836,0.20997532272231895,0
837,0.42098435951900093,0
838,1.5011784549392377,0
839,0.161717430525613,0
840,0.6234946885221586,0
841,0.4470537632932864,0
842,0.5739406190723009,0
843,0.705996046788133,0
844,2.1714504756256723,0
845,0.9604149620674768,0
846,1.8643826298177426,0
847,1.608840544762339,0
848,2.7294543411770613,1
849,1.3943159408411527,0
850,2.718147195665996,1
851,0.43702843125990276,0
852,0.6778853928633364,0
853,0.24347194966090097,0
854,0.37231246404417484,0
855,1.1287978170027733,0
856,0.48461186726529293,0
857,0.37826458278172814,0
858,0.5241363294293634,0
859,0.17382242154149757,0
860,0.15153601461024357,0
861,1.894772839800919,0
862,1.561089164668942,0
863,0.18775808441062472,0
864,0.26871313910017863,0
865,0.18815717285096661,0
866,1.359499312132439,0
867,1.9525687158222822,0
868,0.3417561961563695,0
869,0.5090342026585511,0
870,0.492656218499745,0
871,0.21703437815307156,0
872,0.8024394155774115,0
873,0.36196343354155064,0
874,0.3638412177640088,0
875,0.252250063262101,0
876,0.5278870811175883,0
877,0.5029319211907857,0
878,0.8371911355359819,0
879,1.0022135439311692,0
880,0.7091962940821857,0
881,0.03958978445460086,0
882,0.9257611614393515,0
883,0.3718585933772053,0
884,0.35072364986467697,0
885,0.19526637578824815,0
886,1.1795196137432011,0
887,0.6891645618628008,0
888,0.30336027747571365,0
889,0.945621744255481,0
890,0.334502831479967,0
891,1.5093146036103748,0
892,0.4430232214621963,0
893,0.9976535887762985,0
894,0.5224024281067458,0
895,0.09022992256150013,0
896,2.2932583756160883,0
897,0.9308480754261579,0
898,1.5238682376706332,0
899,0.8071937749265796,0
900,0.922686131158741,0
901,0.8452296859457695,0
902,0.980753494853127,0
903,1.3734400888889415,0
904,1.1214015288384647,0
905,1.7814052971575862,0
906,1.7128909995864032,0
907,0.2893154309611108,0
908,0.24726735141914427,0
909,2.661826607915303,1
910,1.0142769493095334,0
911,3.5129717217626983,1
912,0.38676239203500956,0
913,0.5172495018994467,0
914,0.390587704878401,0
915,0.21340170245328127,0
916,0.7131702674296004,0
917,0.20589022157882644,0
918,1.9261255208236918,0
919,0.45853208910798526,0
920,0.6521326303251297,0
921,0.4332400832715111,0
922,0.5623683194805403,0
923,0.8461303985488089,0
924,0.2195658150569663,0
925,1.724011828047128,0
926,0.2853868476532761,0
927,0.1676288230644912,0
928,1.4175790098143883,0
929,0.2548126161709213,0
930,0.43152801722799194,0
931,2.41291066935701,1
932,0.9369315764413129,0
933,0.5986744596028707,0
934,0.23767988476152624,0
935,0.4231269108875087,0
936,0.44590338170553123,0
937,2.212042147892473,0
938,0.6675926154345919,0
939,0.6623289367670235,0
940,0.3714144702382908,0
941,0.2452955403080713,0
942,0.6760481762755869,0
943,1.2177483845046262,0
944,0.305132235050723,0
945,0.8512345345564333,0
946,0.5144232514264042,0
947,0.3913183029036814,0
948,3.486459264249434,1
949,1.1196201665525811,0
950,1.3915198401025097,0
951,0.2615529671050625,0
952,3.0789249537250916,1
953,0.8321024192753388,0
954,1.545302755965406,0
955,1.7061967782913594,0
956,1.5938977961157872,0
957,1.0075980078485203,0
958,1.6117000218652957,0
959,1.1868149146662295,0
960,1.9793570886398952,0
961,0.6612076584217418,0
962,0.32212547520575285,0
963,0.6514854313807283,0
964,0.5821076925093907,0
965,1.3501025711330705,0
966,0.9093880921141935,0
967,0.5760420823115219,0
968,0.853827968955256,0
969,1.5000089999074455,0
970,1.6765236107290538,0
971,0.3499576567254865,0
972,0.9851467831790318,0
973,1.5303096887898562,0
974,0.6262365910212752,0
975,0.2861026093156662,0
976,0.48671471694321866,0
977,1.3749360683348697,0
978,0.29017556557767576,0
979,1.7226356055686067,0
980,0.14186016752036673,0
981,1.0761885793276242,0
982,2.683984600260586,1
983,0.34141817509306255,0
984,0.9747436943788313,0
985,1.337652197513919,0
986,2.7526672643758605,1
987,0.4101858459938225,0
988,3.6138514376087003,1
989,1.2726975735070105,0
990,1.8689753382263028,0
991,1.3036312499745164,0
992,0.17413180908751819,0
993,1.9961383884728263,0
994,0.16710581959769386,0
995,1.9008902094216933,0
996,1.2483311981121088,0
997,0.12086240418460052,0
998,0.9905362638571656,0
999,1.1431136425196378,0
1000,1.9441880294586036,0
1001,1.859569906342673,0
1002,0.22069998847795946,0
1003,0.3135638603026411,0
1004,0.5449005997908822,0
1005,0.23996186732802488,0
1006,0.7481858612372975,0
1007,0.436310592125845,0
1008,1.623339554918315,0
1009,0.7053580921721043,0
1010,1.4450853591888577,0
1011,1.44355723839351,0
1012,1.7563286631831674,0
1013,0.3643442884281005,0
1014,1.6186121859237736,0
1015,0.44223463566947474,0
1016,0.9013258417254398,0
1017,1.2531585318961294,0
1018,0.9569941683174713,0
1019,1.2901868364743252,0
1020,1.074307076325197,0
1021,1.6373245024018714,0
1022,2.3172181145299646,0
1023,0.6473199224603037,0
1024,0.4211643604002302,0
1025,0.719103632967403,0
1026,1.1021270202247306,0
1027,2.7215421107956437,1
1028,2.288356100494055,0
1029,1.8814296362605805,0
1030,2.4711393566124475,1
1031,0.18903844613277743,0
1032,0.3064404551332415,0
1033,0.21952307956712486,0
1034,1.4908086219985714,0
1035,0.8997815091763792,0
1036,1.4244005420619008,0
1037,0.7913705150404823,0
1038,0.2895293405661389,0
1039,1.2559404157321272,0
1040,0.3762162030791047,0
1041,1.9753824160747833,0
1042,0.2553439541354467,0
1043,0.44282100193201684,0
1044,0.35591170801996563,0
1045,0.21342482776475086,0
1046,1.5104469172848856,0
1047,1.2197229680923223,0
1048,0.30131415510135706,0
1049,0.6777608548053543,0
1050,1.3729601878891315,0
1051,3.5314650954418005,1
1052,1.6838922066613335,0
1053,0.45864468935865255,0
1054,1.4076406438627802,0
1055,0.16608264629002195,0
1056,0.8783683692178486,0
1057,0.17370598096734666,0
1058,1.129667101389045,0
1059,1.3588203066785165,0
1060,0.4349344569134483,0
1061,0.2984278146727279,0
1062,0.9016517685788037,0
1063,1.893738185994873,0
1064,0.4590402586414223,0
1065,2.3921497338355593,1
1066,0.5565607583762487,0
1067,0.58173671543825,0
1068,0.948242370196362,0
1069,0.9484943274325547,0
1070,0.6819624480469193,0
1071,1.727649220487536,0
1072,1.734640178189844,0
1073,7.358559935303818,1
1074,0.9173313104689654,0
1075,1.7621587612839977,0
1076,0.9018248526593247,0
1077,2.7323569584687717,1
1078,0.28815260123696157,0
1079,1.1107837405182484,0
