Index,Anomaly_Score,Is_Outlier
118,2.986422286055614,0
119,3.689318567725508,0
120,3.349285081808814,0
121,0.6907151298122175,0
122,0.8617867339564325,0
123,4.868511673753699,0
124,0.49128970715054854,0
125,0.7348520063468506,0
126,3.090539117615203,0
127,3.0408924484936213,0
128,1.268410377475724,0
129,3.6635374117830506,0
130,3.125196894871548,0
131,3.276828003908861,0
132,3.2720665492811922,0
133,3.408552218841727,0
134,0.7243474746952673,0
135,3.4666447463011254,0
136,1.4394374892094925,0
137,1.0160116386269087,0
138,2.3435267579912984,0
139,1.0918424709624939,0
140,1.4281857757268595,0
141,0.7228630702163769,0
142,1.628764631589238,0
143,3.4068117967630034,0
144,2.726904606387173,0
145,2.767639028321618,0
146,1.1691656832784252,0
147,8.025288933065877,0
148,2.992998837999584,0
149,3.703905779262438,0
150,3.2173495626727844,0
151,3.4109007785101317,0
152,2.751615830379654,0
153,8.958743750418687,1
154,1.0026690703500516,0
155,2.6283718320356044,0
156,1.7740103530053717,0
157,2.425690224211652,0
158,14.352089956779405,1
159,3.2602186869794396,0
160,2.9749174999779173,0
161,4.082458446701356,0
162,2.176960124218819,0
163,3.908467002820951,0
164,0.7636940836838941,0
165,1.2527168321186688,0
166,4.390962557636145,0
167,7.626220639909637,0
168,2.4438431363104396,0
169,0.407961863086111,0
170,1.9119511024669862,0
171,1.0262708339615478,0
172,2.708017029250061,0
173,0.5835898820453225,0
174,1.893046735210293,0
175,4.173560697373868,0
176,3.173975639266074,0
177,2.743741975936744,0
178,0.5007774678517026,0
179,3.448104316982507,0
180,7.761049681621931,0
181,3.1862678884088496,0
182,11.454866417498696,1
183,1.1802562035114534,0
184,1.3583327389695974,0
185,2.2980892428577198,0
186,10.346965490081509,1
187,6.890650272497715,0
188,2.56543830881342,0
189,5.927746696904801,0
190,2.6379157836394644,0
191,2.670446731252655,0
192,3.17915104035711,0
193,5.013948315361142,0
194,2.96813163078533,0
195,1.699170681238556,0
196,0.5813904357150558,0
197,2.3985646538262335,0
198,3.758238656762204,0
199,2.7512329353916942,0
200,0.40694945978901026,0
201,4.39749568230354,0
202,3.099015165618158,0
203,1.4333106095849262,0
204,3.3648946481619744,0
205,3.2653273778529295,0
206,1.089004938612345,0
207,0.7495788487599334,0
208,0.9496923457997023,0
209,2.2564872109789187,0
210,9.245139025917966,1
211,2.645873701060094,0
212,0.909451127891309,0
213,1.9141342072341725,0
214,11.497352714371813,1
215,3.2550858788307573,0
216,0.5940540492732385,0
217,2.3763744121360104,0
218,3.5229483484961692,0
219,1.5678891838012787,0
220,5.415967157863296,0
221,5.122615040472469,0
222,3.815671834190446,0
223,3.547333052394317,0
224,4.99451302626206,0
225,1.980602646589639,0
226,2.1370385908740475,0
227,0.6161972843911204,0
228,1.3783756934063562,0
229,2.114450033298708,0
230,0.9477555395886309,0
231,2.4252254908121835,0
232,5.844965870752489,0
233,6.481236546121892,0
234,0.9393484441720421,0
235,2.496387719649087,0
236,2.081320370674957,0
237,2.301357382138305,0
238,3.4007399989552933,0
239,2.575558584792384,0
240,4.056831751910884,0
241,1.4470036428590423,0
242,0.4163086653994997,0
243,3.4735088779912777,0
244,4.405967874767386,0
245,2.119001594999666,0
246,4.562990030461379,0
247,0.944275225936386,0
248,3.9495559232641426,0
249,0.8106086139963481,0
250,1.9659807457936864,0
251,0.986427797724181,0
252,0.9650445390998844,0
253,6.350698964734111,0
254,2.5210724149959742,0
255,0.8904022400842444,0
256,2.924857162181826,0
257,4.598397551906794,0
258,1.5927980992474977,0
259,4.292919908266498,0
260,8.199640575602317,0
261,1.1600314316075584,0
262,4.696392948377649,0
263,3.580397367391605,0
264,2.3526063080666586,0
265,1.6697579410065992,0
266,1.6957353967597557,0
267,2.089408280853561,0
268,1.9549165707698646,0
269,2.897143472347732,0
270,1.6814984042785424,0
271,3.6205579787773745,0
272,1.9689130203267406,0
273,1.2286855994590027,0
274,0.5529182018103046,0
275,2.0403062603011484,0
276,4.281575559041745,0
277,0.4254058735735958,0
278,1.2920321748520576,0
279,1.5690183138587168,0
280,2.369711781149787,0
281,9.635859040378069,1
282,3.0259316899661264,0
283,0.9423081981301481,0
284,3.036378251017528,0
285,6.282406721130782,0
286,3.0206195238112357,0
287,3.343060859869512,0
288,1.6139015731475592,0
289,1.423945472217631,0
290,18.73216041873021,1
291,0.4486743478611403,0
292,2.6957962342625583,0
293,1.1715857676887693,0
294,0.36396914907746675,0
295,2.3584822126952725,0
296,1.0112594008517566,0
297,1.2972754879108066,0
298,2.45256157321518,0
299,4.070078617627063,0
300,1.533588860297076,0
301,9.124535639358305,1
302,1.1329827018541287,0
303,1.6129026937444322,0
304,1.964266711099375,0
305,1.116936405503472,0
306,3.2468118448004133,0
307,2.819642994732719,0
308,5.1924884957907205,0
309,2.784771728070129,0
310,3.0415737248054673,0
311,1.314200114847125,0
312,2.2732068837538177,0
313,5.625983770383062,0
314,1.4361785176805277,0
315,0.7059978229318326,0
316,1.302708056671151,0
317,2.758425405927819,0
318,2.9057652623938304,0
319,0.7460712897987541,0
320,2.3454559354314166,0
321,5.384874361880714,0
322,1.3259952011925336,0
323,3.261292972917196,0
324,3.059330813818628,0
325,6.104534382558159,0
326,4.2289466759410095,0
327,1.8598178120449154,0
328,10.38119532805734,1
329,3.2758568745904624,0
330,5.762656990065565,0
331,2.2495574743125824,0
332,2.9032897435310634,0
333,6.854981707838415,0
334,0.43316613741977067,0
335,1.2538275725067776,0
336,1.576112368635599,0
337,0.4482116675520578,0
338,0.7615306754143009,0
339,2.1010674345939435,0
340,0.5206332662710346,0
341,1.8651859561393207,0
342,4.995380114759472,0
343,18.792541822473734,1
344,1.542670111080049,0
345,2.4332761241693794,0
346,1.9122772938810089,0
347,0.7245157652330607,0
348,1.0599170890374414,0
349,0.4627466491946837,0
350,4.0415221889932065,0
351,11.110140175176918,1
352,0.7383252275769265,0
353,1.7167392036654594,0
354,3.3513516422485847,0
355,2.1287059115672498,0
356,1.4248459626737366,0
357,3.6989494625114463,0
358,2.7310276401463494,0
359,7.1914086735393745,0
360,14.959327395977471,1
361,1.4747673697150339,0
362,3.627017511644236,0
363,2.7210724862768623,0
364,0.456494573775007,0
365,3.5592603436425123,0
366,1.4215952666520941,0
367,2.909137032095332,0
368,0.5097684833234762,0
369,2.4006656594262807,0
370,3.61472896888797,0
371,5.599333486988414,0
372,2.6600778658149387,0
373,2.249668905744038,0
374,10.488565013771566,1
375,1.2436094224492895,0
376,2.365214212598464,0
377,3.1075583902926436,0
378,1.9196379406915587,0
379,1.2772296979179893,0
380,1.265013071565323,0
381,2.4270042570594015,0
382,3.17502948039997,0
383,2.6628008199952604,0
384,2.370559277343362,0
385,6.9919824411956,0
386,6.074021739658293,0
387,7.721055060854772,0
388,2.2004353103288925,0
389,9.162839079208068,1
390,0.5268417733446293,0
391,4.852073712353762,0
392,1.9202186874468896,0
393,1.2220249128740048,0
394,3.7141565322648673,0
395,1.5001942864781455,0
396,1.6344354716002674,0
397,0.6246507999712445,0
398,1.7140650253749368,0
399,2.8171381752839,0
400,10.184749138157054,1
401,2.078218084143123,0
402,2.2907837897945216,0
403,0.9289659938950747,0
404,3.483999563976494,0
405,7.187367008023329,0
406,1.8656488625730787,0
407,9.070272967926046,1
408,3.236021312897142,0
409,2.1457714242156425,0
410,1.6250771093515854,0
411,1.8313866427326908,0
412,2.088165968617704,0
413,2.416861484198522,0
414,13.812933672363677,1
415,2.5073506162419243,0
416,1.3905334825240336,0
417,1.321110414625069,0
418,1.057124713032592,0
419,0.7314242357977847,0
420,2.7440480809360426,0
421,2.391903697233323,0
422,1.2352546040298824,0
423,4.298941082304458,0
424,2.8341862352529663,0
425,1.1241452322041654,0
426,2.93151511744317,0
427,1.1612525144851162,0
428,2.9026587806571476,0
429,3.079803392178519,0
430,0.8025026525276592,0
431,3.577392898391921,0
432,0.7872404386585982,0
433,3.7204524701648407,0
434,4.7489144329818505,0
435,6.349935686728496,0
436,3.3035207743580273,0
437,1.5484765111360943,0
438,1.5584363647409527,0
439,3.2907204776498893,0
440,2.4215522317493763,0
441,3.9924819680715653,0
442,1.5787143508004469,0
443,1.6366010131711664,0
444,3.036177636177689,0
445,1.3758683104276916,0
446,1.5588328954462012,0
447,4.057186816702723,0
448,3.2399615993548747,0
449,3.5861126927112914,0
450,1.0530411242693856,0
451,9.004693503377291,1
452,10.63509822629577,1
453,2.7635507375321575,0
454,3.591982357195385,0
455,2.1306112491373863,0
456,3.5133550162120692,0
457,2.875471614937635,0
458,2.41693405259285,0
459,2.2437898653448367,0
460,1.6258194225040463,0
461,1.5435312128891163,0
462,8.826764234627253,1
463,5.903652398771597,0
464,4.987756186405574,0
465,4.3137444552512925,0
466,2.6785880597188703,0
467,1.2198453620872756,0
468,7.010836593233981,0
469,1.2643617480606026,0
470,5.402743302969607,0
471,6.618763159078273,0
472,0.8599897224508839,0
473,3.5986694472101783,0
474,1.5017976370823927,0
475,0.6235754951694816,0
476,1.420752029946056,0
477,2.1196602896683934,0
478,4.0741806044683875,0
479,0.3170995638385389,0
480,13.185775218957842,1
481,4.854999455507653,0
482,3.1205230600497305,0
483,3.163213802941529,0
484,0.721362616753845,0
485,2.7184020545502174,0
486,2.4491733899552273,0
487,1.9610478681232086,0
488,1.138837982901737,0
489,1.7202960391315927,0
490,0.5774310002992965,0
491,1.830719700695845,0
492,5.4426993681376725,0
493,2.3108583148692503,0
494,1.7367552244212983,0
495,1.1126335384048405,0
496,2.8128174482402413,0
497,1.2854201158648644,0
498,1.6327698411156528,0
499,3.354700747983121,0
500,2.415200904484488,0
501,1.7044018365630573,0
502,5.973280905008511,0
503,1.6560522104494355,0
504,4.186346801653074,0
505,0.5986876455310614,0
506,37.81736417622722,1
507,2.1386822736784805,0
508,2.090766164630285,0
509,2.235517651898739,0
510,2.7300018130976644,0
511,0.8669681504499296,0
512,6.660920186512372,0
513,1.5837944359049525,0
514,1.064436226054585,0
515,6.069222269963892,0
516,1.6905872107934417,0
517,0.9521435065970731,0
518,1.4879456915900662,0
519,2.362026297168585,0
520,1.388612564547201,0
521,7.154110196394197,0
522,20.411182189143847,1
523,1.842560244759974,0
524,1.2447601266444488,0
525,7.563727260715833,0
526,2.033378334330755,0
527,6.172632185460457,0
528,2.1366314632426286,0
529,5.676493452477965,0
530,1.6587050236696137,0
531,2.760799567965369,0
532,3.267283314234099,0
533,6.249606579366664,0
534,1.2103185830796321,0
535,2.4159254822436167,0
536,4.091637585155575,0
537,1.8415074169301529,0
538,4.1422658874869756,0
539,3.047918455288733,0
540,1.7051429957523678,0
541,0.8685916066771407,0
542,2.3829643485087706,0
543,4.457131079039574,0
544,4.193812770317577,0
545,1.7935679210062396,0
546,0.379350237063731,0
547,0.47083601067705405,0
548,2.739180688782945,0
549,1.5576699848794624,0
550,3.9567984469543784,0
551,3.4049496747424137,0
552,1.7939637057757247,0
553,1.7199890426644895,0
554,3.6960444117199853,0
555,7.977976095670391,0
556,0.9938628245415526,0
557,3.51117962194329,0
558,0.9665359768854404,0
559,1.911050662024397,0
560,3.3275579934513684,0
561,1.7769786984268676,0
562,0.8424622815001713,0
563,7.905260882191659,0
564,6.30863278222327,0
565,3.1941258773627825,0
566,1.0287114590083777,0
567,2.6569557410465108,0
568,0.8465978841909615,0
569,2.1721726256699605,0
570,3.5517957805962777,0
571,0.6029450087220781,0
572,2.562610364008784,0
573,3.830206940400705,0
574,1.9787270514577946,0
575,5.647138490850725,0
576,5.171969621149269,0
577,3.854684619874385,0
578,0.9148028689176567,0
579,3.138521181675361,0
580,1.8658888403395049,0
581,3.34272692737066,0
582,3.667414791011182,0
583,1.7152028560488333,0
584,1.279605249916009,0
585,1.211608708967456,0
586,0.4683519645246959,0
587,5.709746887782137,0
588,2.403759955872519,0
589,8.099934988598338,0
590,5.895260659356134,0
591,1.2603421841839164,0
592,1.7821278564676888,0
593,1.4068841947182191,0
594,1.9627155343723248,0
595,1.8096023721027068,0
596,3.2491011300740933,0
597,1.3200267132315922,0
598,1.6773040142811555,0
599,7.647169863912351,0
600,1.66185767700108,0
601,1.373368508015743,0
602,1.9954822291307857,0
603,2.514627902311683,0
604,0.48955599995164,0
605,1.5350306351170508,0
606,1.6747392844863127,0
607,2.344475811817626,0
608,2.7596078454588446,0
609,0.5106470280006401,0
610,7.248679988306178,0
611,2.604107050923184,0
612,0.8397557058782564,0
613,1.8490539426807813,0
614,3.5229467117630313,0
615,1.6019947573982365,0
616,1.57171397351434,0
617,2.8054712173437784,0
618,0.9891202325799652,0
619,1.1485632929961656,0
620,1.1249818469628998,0
621,0.5323941786394669,0
622,1.2937159435435215,0
623,2.0034622520651424,0
624,0.5515215399420472,0
625,1.1098801070316069,0
626,1.4308107818718434,0
627,0.4800890600077354,0
628,1.2336470596574012,0
629,4.209978308840287,0
630,2.5648006706279256,0
631,1.615104585004855,0
632,2.4026531920764556,0
633,0.5013679191907962,0
634,1.879471231298418,0
635,1.6043622010685212,0
636,0.92939991177579,0
637,0.5454993483529672,0
638,12.94621445751042,1
639,1.3011523922682577,0
640,2.071453312725305,0
641,3.538898511415648,0
642,1.604239792823518,0
643,6.929427540914192,0
644,1.7642314594678086,0
645,8.832951709884385,1
646,3.680229019399526,0
647,0.8410876367456017,0
648,5.614435464849222,0
649,6.349142241491531,0
650,0.4455744047851893,0
651,3.424225660671051,0
652,0.3621907324114245,0
653,5.048205848537218,0
654,0.7182418477754843,0
655,1.5208176571851721,0
656,2.944212438375831,0
657,1.0790584450696543,0
658,2.1043039691488943,0
659,2.8112876753104294,0
660,2.8288897295983544,0
661,2.7896248264745904,0
662,4.123498299799125,0
663,1.6195588621247845,0
664,2.1826891252687886,0
665,1.7606845821540813,0
666,2.78947924483959,0
667,0.6694673912177358,0
668,3.760676541423357,0
669,2.773921875606745,0
670,7.758990050777895,0
671,0.669938598935237,0
672,1.9550102033221877,0
673,2.9782835814148263,0
674,1.7599740804167323,0
675,3.5573388252595777,0
676,4.072057456643935,0
677,6.024337766601132,0
678,2.1402859341175553,0
679,6.3634819103623546,0
680,2.3034373535781567,0
681,0.3420128186722655,0
682,2.5185547713180862,0
683,2.8086481376075683,0
684,3.661154601796586,0
685,11.625000642094411,1
686,2.7006379122300044,0
687,2.0743830710682003,0
688,1.97274998928945,0
689,0.9281256218683269,0
690,7.554527545700066,0
691,2.414763451224717,0
692,3.0606224198833485,0
693,2.9872752778431844,0
694,2.556584649236237,0
695,0.28037886329168793,0
696,2.5678535007638468,0
697,2.53013263360476,0
698,9.707592882040275,1
699,3.871446140087072,0
700,3.0141913748061113,0
701,1.9688599174914831,0
702,2.6313786347503343,0
703,4.448966673289728,0
704,5.332641434330269,0
705,1.147118925430837,0
706,2.3765051724754502,0
707,1.9544473243916205,0
708,2.170010602805297,0
709,0.906820049508795,0
710,2.313923191595688,0
711,1.1016451663661402,0
712,4.5349634212623915,0
713,2.8601630848566,0
714,0.7416921779791774,0
715,0.8599086100752005,0
716,1.0888388758840832,0
717,1.8249559251994123,0
718,0.33737383148905137,0
719,2.669825124596015,0
720,1.0579845270977795,0
721,0.514609701171506,0
722,1.523979288127639,0
723,2.360112059199237,0
724,2.17345256483538,0
725,1.9916369941085508,0
726,3.4923125470827623,0
727,1.8602942569685121,0
728,10.492065934916706,1
729,4.609979756154693,0
730,1.0143567380369471,0
731,2.375860142612845,0
732,3.5950788355879957,0
733,0.6674270408202767,0
734,1.6485139368668067,0
735,5.09033081926712,0
736,1.5826618717726484,0
737,7.114450276721345,0
738,1.0241253695143595,0
739,2.4058434494123637,0
740,1.4134918337336209,0
741,1.4154266787846617,0
742,2.0123788788097445,0
743,3.23655563973197,0
744,3.298177083677972,0
745,2.3703055202183365,0
746,0.963221262087906,0
747,4.105913698433597,0
748,1.7570674787994631,0
749,6.3171296273003925,0
750,3.31912792001054,0
751,7.139794242084273,0
752,1.8262691260275858,0
753,3.7917999349258618,0
754,2.851927489828289,0
755,3.8119196415179926,0
756,3.505843977724346,0
757,4.166260480548238,0
758,5.245240649678796,0
759,0.5120080430551155,0
760,3.4923338723368054,0
761,1.9287693986776082,0
762,10.100643028550646,1
763,3.7998016355650117,0
764,2.3477288325531047,0
765,3.3859770778360407,0
766,1.540641397309469,0
767,3.348517606880205,0
768,1.522625097516846,0
769,0.79602632355601,0
770,3.837405990543043,0
771,1.0970559763308785,0
772,0.58556407918227,0
773,0.9902548027173388,0
774,4.66727303407656,0
775,3.428953836007714,0
776,3.4376262180171775,0
777,1.449689419862383,0
778,4.725512112487357,0
779,5.6058926450888205,0
780,3.324986079696939,0
781,2.9400927644711623,0
782,2.2111698979675194,0
783,1.5414505135116514,0
784,2.75895281001172,0
785,3.2418796585106264,0
786,1.2797319212474696,0
787,3.767653449994227,0
788,0.9153125332135872,0
789,2.4956794132469953,0
790,2.9951357786213224,0
791,2.2155602655852586,0
792,1.8076520038181678,0
793,1.3882913891003918,0
794,1.6014874963462187,0
795,1.1939354377334792,0
796,0.3142247905241853,0
797,2.3706177731318894,0
798,3.757859063172505,0
799,1.2020807248767966,0
800,2.614392017993268,0
801,2.9581219573499875,0
802,2.692089819953948,0
803,1.4022226803687892,0
804,1.5710169507312712,0
805,5.916692177370933,0
806,3.7546203425725917,0
807,3.0449914823953965,0
808,2.0867203209643983,0
809,4.930484623022547,0
810,5.7980847103644635,0
811,10.740013979774576,1
812,1.3383953944786862,0
813,3.821942894207629,0
814,2.8054329375137694,0
815,5.024480455932562,0
816,2.8933471877240295,0
817,3.8920727943946547,0
818,1.3561350462716295,0
819,2.379918426188025,0
820,3.4846323670666,0
821,1.6064422794218636,0
822,6.003353270117311,0
823,0.3822537142802291,0
824,0.789857413945482,0
825,2.176348876890602,0
826,2.4664826146051384,0
827,2.3581362125904226,0
828,19.800031168768694,1
829,4.350972092435697,0
830,3.205475660491308,0
831,6.693243926468395,0
832,8.084254572030083,0
833,3.235169733091766,0
834,1.8756609940492743,0
835,2.441312536113645,0
836,1.0653771647521464,0
837,1.2468382510778122,0
838,5.578595130302372,0
839,0.8895960681526314,0
840,2.3484676869751095,0
841,1.8087261250986024,0
842,1.8878247352747872,0
843,1.3839599770011581,0
844,8.277040435169518,1
845,3.0427865762537696,0
846,3.5310606953408135,0
847,4.556250852314903,0
848,10.163496581163772,1
849,4.5625204032538305,0
850,6.264235556588277,0
851,1.7967667382831336,0
852,2.073694820213611,0
853,0.7868790087393536,0
854,1.401682685922389,0
855,3.549355682141447,0
856,2.130213816716975,0
857,1.8131110889242117,0
858,1.7906444598372948,0
859,0.6081807878370604,0
860,0.7557401776766607,0
861,7.882242176406686,0
862,4.103303892619627,0
863,0.7292978986492467,0
864,1.2628341824216929,0
865,0.6661716727483136,0
866,3.4638510019734357,0
867,4.30521408986423,0
868,1.3724703530564948,0
869,2.9392722052173386,0
870,2.004211479562201,0
871,0.9985462791794398,0
872,3.0438947135545704,0
873,1.2665894840792762,0
874,1.1146244827115572,0
875,1.3286112363420692,0
876,2.065414385503443,0
877,1.7097618337416791,0
878,2.064467277293605,0
879,2.29117757931578,0
880,2.704013222432429,0
881,0.3738074475736514,0
882,2.9518343198313644,0
883,1.3999866478681686,0
884,1.3304593216197618,0
885,0.9424313033791484,0
886,2.6542011316682617,0
887,2.2911565946434638,0
888,1.5097350279252473,0
889,3.6933394967030235,0
890,1.1041571751618686,0
891,5.496512380706287,0
892,1.7394010518674274,0
893,2.999408047569863,0
894,1.1030269346836525,0
895,0.3391721515250173,0
896,7.490954969085847,0
897,3.633134178720305,0
898,3.6214825276360463,0
899,2.2759689760555086,0
900,2.052464859532132,0
901,2.3283923945926395,0
902,3.549057132777787,0
903,2.885153754992834,0
904,3.8183519453783203,0
905,5.989851496585768,0
906,4.212421927180135,0
907,1.1569162101869734,0
908,0.9385283038268231,0
909,10.903007913568985,1
910,3.534706093941862,0
911,12.01929526196716,1
912,1.459983107326276,0
913,2.3995418189063806,0
914,1.3422472676432242,0
915,0.6583207236783346,0
916,2.3818061531429273,0
917,0.5117553289231501,0
918,6.873450850574431,0
919,1.8398216877992013,0
920,1.8755247475626726,0
921,1.5674957795642324,0
922,2.4107179423917082,0
923,2.6134053343012456,0
924,0.6687857788152892,0
925,5.474896590533769,0
926,0.978111680587599,0
927,0.6313183590993408,0
928,5.086230557635912,0
929,1.0357617164537,0
930,1.7800823220185424,0
931,9.091770283963978,1
932,3.227562849841696,0
933,2.2439077094092337,0
934,0.7734299567693772,0
935,1.433276113032716,0
936,1.3128304642625888,0
937,7.174905880994489,0
938,2.2513905052081307,0
939,2.5955382631094834,0
940,1.406508438802955,0
941,1.033520759244552,0
942,1.9329841166440802,0
943,4.446963193187336,0
944,1.172703138693869,0
945,2.493305577383202,0
946,2.004763983992972,0
947,1.0651574759319387,0
948,13.253664880166346,1
949,3.546076062375358,0
950,3.6656206949775036,0
951,0.9158032641685561,0
952,11.737292927800553,1
953,2.2221945908182406,0
954,6.8513887719648805,0
955,6.482495611165613,0
956,5.644456119256237,0
957,2.834353940823095,0
958,5.444260140479388,0
959,3.623614109156026,0
960,4.927195940690079,0
961,1.9632618243663997,0
962,1.3445736968640343,0
963,1.519092832216777,0
964,2.640366239237686,0
965,5.31892098072704,0
966,2.3668573743221755,0
967,1.4694416196681659,0
968,2.575359731586959,0
969,5.473029883146007,0
970,6.205063213258084,0
971,1.4123205234593563,0
972,3.0852796590301192,0
973,2.6910865596759828,0
974,2.255487954145378,0
975,1.0846237349028536,0
976,2.130583018137742,0
977,4.019661804825621,0
978,1.2953132088365527,0
979,5.201367649375547,0
980,0.6277454945514306,0
981,5.212851465648961,0
982,9.798525854103165,1
983,1.347237860112696,0
984,3.5122717976742965,0
985,4.198886365816239,0
986,10.299507237374149,1
987,1.2871838176507118,0
988,13.20481430755289,1
989,3.8562624164971497,0
990,6.7159302823925,0
991,3.7639974266743383,0
992,0.8220308659531083,0
993,6.386107963046481,0
994,0.4655040816726535,0
995,4.891753476994614,0
996,3.7364202081703217,0
997,0.5134121361850333,0
998,2.234149305233386,0
999,3.7352887072283836,0
1000,8.274504711198142,1
1001,6.812028829928314,0
1002,0.7749686929593066,0
1003,0.6835094734322994,0
1004,1.757040388829446,0
1005,0.8578399925253911,0
1006,2.0343945495640208,0
1007,1.509754450162557,0
1008,4.966032737023934,0
1009,1.7724497812733566,0
1010,4.054421835708107,0
1011,4.8028494805241,0
1012,6.171200300195394,0
1013,1.193888294850302,0
1014,5.120028467693489,0
1015,1.862391512764474,0
1016,3.348134417647272,0
1017,3.6466456655595647,0
1018,2.380475265846573,0
1019,3.215592801438159,0
1020,3.952417823963157,0
1021,4.229727320238893,0
1022,7.897230231724672,0
1023,2.0832298302263834,0
1024,1.6986174465579134,0
1025,3.4532289996518895,0
1026,3.5583623813933634,0
1027,10.389515006276946,1
1028,8.040838585804979,0
1029,5.224009793688198,0
1030,8.36521791012519,1
1031,0.7136164150464427,0
1032,1.352060665440803,0
1033,1.1214008899866605,0
1034,3.1578710680869615,0
1035,3.347310979634516,0
1036,4.906268806516843,0
1037,2.8672174064709712,0
1038,1.0237700827618688,0
1039,3.7750551781566903,0
1040,1.608378310696023,0
1041,5.79576149839566,0
1042,0.8735091791884819,0
1043,1.4212554765515315,0
1044,1.79311524099177,0
1045,0.8187052968912504,0
1046,4.729208602586679,0
1047,3.658430573474453,0
1048,1.0138864086800832,0
1049,2.3961556430449003,0
1050,4.956965524158203,0
1051,12.114824943428635,1
1052,4.7057192940536705,0
1053,1.6852589003905345,0
1054,3.8526117464877885,0
1055,0.6515171366354436,0
1056,3.1304607827245166,0
1057,0.7094625239412683,0
1058,4.137171624465518,0
1059,3.551064059000754,0
1060,1.6910462271232183,0
1061,1.2901386062232125,0
1062,3.7046327728145534,0
1063,7.229396362022267,0
1064,1.8311656529321438,0
1065,9.50902528362583,1
1066,2.0678779258520255,0
1067,1.460705160753404,0
1068,2.7553145149892506,0
1069,3.2531434321411496,0
1070,2.3240390697694315,0
1071,5.13828757262847,0
1072,5.438333547985508,0
1073,27.18491411844524,1
1074,2.925022218252743,0
1075,6.330904263259831,0
1076,3.2583806874421763,0
1077,10.37024331728723,1
1078,0.9086650267789973,0
1079,3.3242081034522784,0
1080,1.9884801194608348,0
1081,1.881137862398162,0
1082,1.3971932301413006,0
1083,1.3651855963146804,0
1084,1.4902827443785422,0
1085,2.6123360841291277,0
1086,3.7314901939647456,0
1087,1.9442010960738478,0
1088,0.735751362817218,0
1089,3.358302145948876,0
1090,0.7714745251852374,0
1091,2.06329218500744,0
1092,5.0465121200949605,0
1093,0.4252251569462358,0
1094,2.8843332091577545,0
1095,4.577382363576566,0
1096,3.213015612774045,0
1097,1.712444159915584,0
1098,2.1183940683782994,0
1099,1.6274052953363483,0
1100,5.201766460156821,0
1101,2.2665062305025825,0
1102,4.479875363609263,0
